UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936971138404567;17.05.2019 15:38:33;655,2734;91
636936971138404567;17.05.2019 15:38:33;652,3438;91
636936971148402223;17.05.2019 15:38:34;673,8281;91
636936971158253228;17.05.2019 15:38:35;651,3672;91
636936971168253098;17.05.2019 15:38:36;684,5703;91
636936971168253098;17.05.2019 15:38:36;712,8906;91
636936971178409474;17.05.2019 15:38:37;771,4844;90
636936971188270971;17.05.2019 15:38:38;735,3516;87
636936971188270971;17.05.2019 15:38:38;751,9531;87
636936971198276212;17.05.2019 15:38:39;727,5391;86
636936971208278354;17.05.2019 15:38:40;674,8047;86
636936971218288145;17.05.2019 15:38:41;698,2422;86
