UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921215753560556;29.04.2019 09:59:35;824,2188;73
636921215763626883;29.04.2019 09:59:36;733,3984;74
636921215763626883;29.04.2019 09:59:36;761,7188;74
636921215773559179;29.04.2019 09:59:37;796,875;74
636921215783557813;29.04.2019 09:59:38;740,2344;75
636921215793630086;29.04.2019 09:59:39;798,8281;75
636921215803628620;29.04.2019 09:59:40;774,4141;75
636921215803628620;29.04.2019 09:59:40;748,0469;75
636921215813559204;29.04.2019 09:59:41;814,4531;76
636921215823568286;29.04.2019 09:59:42;779,2969;76
636921215833624633;29.04.2019 09:59:43;802,7344;76
636921215843557744;29.04.2019 09:59:44;866,2109;75
636921215843557744;29.04.2019 09:59:44;786,1328;75
636921215853562861;29.04.2019 09:59:45;838,8672;75
636921215863623858;29.04.2019 09:59:46;863,2813;75
636921215873565424;29.04.2019 09:59:47;769,5313;75
636921215883631075;29.04.2019 09:59:48;775,3906;75
636921215883631075;29.04.2019 09:59:48;823,2422;75
636921215893568084;29.04.2019 09:59:49;733,3984;75
636921215903630360;29.04.2019 09:59:50;757,8125;75
636921215913630053;29.04.2019 09:59:51;783,2031;76
636921215913630053;29.04.2019 09:59:51;731,4453;76
636921215923568690;29.04.2019 09:59:52;725,5859;76
636921215933562905;29.04.2019 09:59:53;773,4375;77
636921215943628313;29.04.2019 09:59:54;788,0859;77
636921215953565906;29.04.2019 09:59:55;771,4844;77
636921215953565906;29.04.2019 09:59:55;842,7734;77
636921215963637522;29.04.2019 09:59:56;841,7969;77
636921215978628672;29.04.2019 09:59:57;742,1875;76
636921215983563795;29.04.2019 09:59:58;759,7656;77
636921215983563795;29.04.2019 09:59:58;776,3672;77
636921215993561351;29.04.2019 09:59:59;757,8125;77
636921216003561279;29.04.2019 10:00:00;758,7891;77
636921216013629956;29.04.2019 10:00:01;812,5;77
636921216033567665;29.04.2019 10:00:03;828,125;77
636921216033638342;29.04.2019 10:00:03;760,7422;77
636921216033638342;29.04.2019 10:00:03;839,8438;77
636921216043607755;29.04.2019 10:00:04;864,2578;76
636921216053565033;29.04.2019 10:00:05;799,8047;76
636921216063567208;29.04.2019 10:00:06;807,6172;75
636921216063567208;29.04.2019 10:00:06;812,5;75
636921216073569358;29.04.2019 10:00:07;736,3281;75
636921216083628953;29.04.2019 10:00:08;676,7578;76
636921216083628953;29.04.2019 10:00:08;644,5313;76
636921216093569311;29.04.2019 10:00:09;670,8984;78
636921216103637048;29.04.2019 10:00:10;787,1094;79
636921216113569593;29.04.2019 10:00:11;933,5938;80
636921216123628737;29.04.2019 10:00:12;942,3828;79
636921216133568505;29.04.2019 10:00:13;937,5;77
636921216143564011;29.04.2019 10:00:14;905,2734;76
636921216153572472;29.04.2019 10:00:15;907,2266;75
636921216163569726;29.04.2019 10:00:16;863,2813;73
636921216163569726;29.04.2019 10:00:16;882,8125;73
636921216173572525;29.04.2019 10:00:17;830,0781;73
636921216183637251;29.04.2019 10:00:18;788,0859;73
636921216193621533;29.04.2019 10:00:19;789,0625;73
636921216203568444;29.04.2019 10:00:20;750,9766;74
636921216203568444;29.04.2019 10:00:20;760,7422;74
636921216213568643;29.04.2019 10:00:21;831,0547;74
636921216223638259;29.04.2019 10:00:22;840,8203;74
636921216233567903;29.04.2019 10:00:23;811,5234;74
636921216243567931;29.04.2019 10:00:24;863,2813;74
636921216253633943;29.04.2019 10:00:25;872,0703;74
636921216263639930;29.04.2019 10:00:26;915,0391;73
636921216273576318;29.04.2019 10:00:27;948,2422;73
636921216283578257;29.04.2019 10:00:28;908,2031;71
636921216283578257;29.04.2019 10:00:28;938,4766;71
636921216293640251;29.04.2019 10:00:29;888,6719;70
636921216303568865;29.04.2019 10:00:30;864,2578;70
636921216313637688;29.04.2019 10:00:31;853,5156;70
636921216323569652;29.04.2019 10:00:32;795,8984;70
636921216333640717;29.04.2019 10:00:33;857,4219;70
636921216333640717;29.04.2019 10:00:33;871,0938;70
636921216343573422;29.04.2019 10:00:34;833,0078;70
636921216353637508;29.04.2019 10:00:35;802,7344;70
636921216363638644;29.04.2019 10:00:36;817,3828;71
636921216373577060;29.04.2019 10:00:37;787,1094;71
636921216373577060;29.04.2019 10:00:37;748,0469;71
636921216383639667;29.04.2019 10:00:38;781,25;72
636921216393578739;29.04.2019 10:00:39;824,2188;73
636921216403637910;29.04.2019 10:00:40;798,8281;73
636921216413578689;29.04.2019 10:00:41;817,3828;73
636921216423641742;29.04.2019 10:00:42;833,9844;73
636921216423641742;29.04.2019 10:00:42;830,0781;73
636921216433578844;29.04.2019 10:00:43;856,4453;73
636921216443639667;29.04.2019 10:00:44;834,9609;73
636921216453578498;29.04.2019 10:00:45;781,25;73
636921216463644720;29.04.2019 10:00:46;825,1953;73
636921216463644720;29.04.2019 10:00:46;855,4688;73
636921216473589076;29.04.2019 10:00:47;810,5469;73
636921216483579628;29.04.2019 10:00:48;822,2656;73
636921216493643471;29.04.2019 10:00:49;818,3594;73
636921216503579221;29.04.2019 10:00:50;803,7109;73
636921216513640694;29.04.2019 10:00:51;848,6328;73
636921216513640694;29.04.2019 10:00:51;802,7344;73
636921216523647768;29.04.2019 10:00:52;815,4297;73
636921216533578650;29.04.2019 10:00:53;767,5781;73
636921216533578650;29.04.2019 10:00:53;699,2188;73
636921216543576766;29.04.2019 10:00:54;690,4297;74
636921216564350219;29.04.2019 10:00:56;705,0781;75
636921216573579659;29.04.2019 10:00:57;685,5469;77
636921216573579659;29.04.2019 10:00:57;692,3828;77
636921216573588979;29.04.2019 10:00:57;780,2734;78
636921216583579717;29.04.2019 10:00:58;800,7813;79
636921216593647549;29.04.2019 10:00:59;917,9688;78
636921216603579814;29.04.2019 10:01:00;929,6875;78
636921216613644127;29.04.2019 10:01:01;886,7188;76
636921216623579778;29.04.2019 10:01:02;902,3438;75
636921216623579778;29.04.2019 10:01:02;828,125;75
636921216633647951;29.04.2019 10:01:03;787,1094;74
636921216643648352;29.04.2019 10:01:04;733,3984;75
636921216643648352;29.04.2019 10:01:04;672,8516;75
636921216653650815;29.04.2019 10:01:05;648,4375;76
636921216663648264;29.04.2019 10:01:06;651,3672;77
636921216673649095;29.04.2019 10:01:07;688,4766;80
636921216673649095;29.04.2019 10:01:07;770,5078;80
636921216683648746;29.04.2019 10:01:08;772,4609;80
636921216693586084;29.04.2019 10:01:09;807,6172;80
636921216703647360;29.04.2019 10:01:10;819,3359;79
636921216713578243;29.04.2019 10:01:11;828,125;79
636921216723652544;29.04.2019 10:01:12;895,5078;77
636921216723652544;29.04.2019 10:01:12;879,8828;77
636921216733583718;29.04.2019 10:01:13;791,0156;76
636921216743652827;29.04.2019 10:01:14;768,5547;76
636921216753584818;29.04.2019 10:01:15;729,4922;76
636921216763584984;29.04.2019 10:01:16;779,2969;77
636921216763584984;29.04.2019 10:01:16;854,4922;77
636921216773630128;29.04.2019 10:01:17;835,9375;76
636921216783587170;29.04.2019 10:01:18;934,5703;76
636921216793648779;29.04.2019 10:01:19;840,8203;75
636921216803652392;29.04.2019 10:01:20;894,5313;74
636921216813655390;29.04.2019 10:01:21;863,2813;73
636921216813655390;29.04.2019 10:01:21;846,6797;73
636921216823650078;29.04.2019 10:01:22;801,7578;73
636921216833586477;29.04.2019 10:01:23;734,375;73
636921216843588117;29.04.2019 10:01:24;762,6953;74
636921216843588117;29.04.2019 10:01:24;764,6484;74
636921216853590060;29.04.2019 10:01:25;737,3047;75
636921216863588447;29.04.2019 10:01:26;752,9297;75
636921216873647939;29.04.2019 10:01:27;706,0547;76
636921216873647939;29.04.2019 10:01:27;737,3047;76
636921216883588716;29.04.2019 10:01:28;755,8594;77
636921216893655218;29.04.2019 10:01:29;723,6328;77
636921216903588724;29.04.2019 10:01:30;746,0938;78
636921216903588724;29.04.2019 10:01:30;724,6094;78
636921216913588275;29.04.2019 10:01:31;706,0547;78
636921216923650666;29.04.2019 10:01:32;733,3984;79
636921216933656398;29.04.2019 10:01:33;763,6719;80
636921216933656398;29.04.2019 10:01:33;767,5781;80
636921216943588417;29.04.2019 10:01:34;777,3438;79
636921216953648674;29.04.2019 10:01:35;775,3906;79
636921216963588866;29.04.2019 10:01:36;794,9219;79
636921216963588866;29.04.2019 10:01:36;733,3984;79
636921216973586910;29.04.2019 10:01:37;715,8203;79
636921216983583959;29.04.2019 10:01:38;722,6563;80
636921216983583959;29.04.2019 10:01:38;692,3828;80
636921216993658487;29.04.2019 10:01:39;704,1016;80
636921217003656816;29.04.2019 10:01:40;718,75;81
636921217013588018;29.04.2019 10:01:41;758,7891;81
636921217023660080;29.04.2019 10:01:42;772,4609;81
636921217023660080;29.04.2019 10:01:42;731,4453;81
636921217038657582;29.04.2019 10:01:43;774,4141;81
636921217043588170;29.04.2019 10:01:44;758,7891;80
636921217043588170;29.04.2019 10:01:44;735,3516;80
636921217053589655;29.04.2019 10:01:45;761,7188;80
636921217063659119;29.04.2019 10:01:46;708,9844;80
636921217073658634;29.04.2019 10:01:47;734,375;81
636921217073658634;29.04.2019 10:01:47;728,5156;81
636921217083658711;29.04.2019 10:01:48;702,1484;81
636921217093660227;29.04.2019 10:01:49;740,2344;81
636921217103594371;29.04.2019 10:01:50;715,8203;82
636921217103594371;29.04.2019 10:01:50;712,8906;82
636921217113588796;29.04.2019 10:01:51;738,2813;82
636921217123591769;29.04.2019 10:01:52;815,4297;82
636921217133659817;29.04.2019 10:01:53;796,875;81
636921217133659817;29.04.2019 10:01:53;790,0391;81
636921217143590758;29.04.2019 10:01:54;781,25;80
636921217153660820;29.04.2019 10:01:55;708,9844;80
636921217153660820;29.04.2019 10:01:55;656,25;80
636921217163589173;29.04.2019 10:01:56;622,0703;81
636921217173594315;29.04.2019 10:01:57;637,6953;82
636921217183588890;29.04.2019 10:01:58;645,5078;84
636921217193660382;29.04.2019 10:01:59;899,4141;86
636921217203620494;29.04.2019 10:02:00;969,7266;87
636921217213588752;29.04.2019 10:02:01;1002,93;88
636921217223659820;29.04.2019 10:02:02;1004,883;87
636921217233661731;29.04.2019 10:02:03;977,5391;87
636921217243662050;29.04.2019 10:02:04;988,2813;86
636921217253598216;29.04.2019 10:02:05;963,8672;75
636921217253598216;29.04.2019 10:02:05;974,6094;75
636921217263597532;29.04.2019 10:02:06;865,2344;74
636921217273598840;29.04.2019 10:02:07;846,6797;73
636921217283594853;29.04.2019 10:02:08;885,7422;73
636921217293663286;29.04.2019 10:02:09;850,5859;72
636921217303663252;29.04.2019 10:02:10;873,0469;72
636921217313598815;29.04.2019 10:02:11;864,2578;72
636921217323593919;29.04.2019 10:02:12;849,6094;71
636921217323593919;29.04.2019 10:02:12;869,1406;71
636921217333600973;29.04.2019 10:02:13;840,8203;71
636921217343597554;29.04.2019 10:02:14;901,3672;71
636921217353600000;29.04.2019 10:02:15;875;71
636921217363667766;29.04.2019 10:02:16;861,3281;71
636921217373658822;29.04.2019 10:02:17;859,375;70
636921217373658822;29.04.2019 10:02:17;783,2031;70
636921217383659479;29.04.2019 10:02:18;828,125;71
636921217393593096;29.04.2019 10:02:19;824,2188;71
636921217403598734;29.04.2019 10:02:20;789,0625;71
636921217413667843;29.04.2019 10:02:21;807,6172;72
636921217413667843;29.04.2019 10:02:21;782,2266;72
636921217423597490;29.04.2019 10:02:22;801,7578;72
636921217433662626;29.04.2019 10:02:23;815,4297;73
636921217443599081;29.04.2019 10:02:24;775,3906;73
636921217453601782;29.04.2019 10:02:25;805,6641;73
636921217453601782;29.04.2019 10:02:25;754,8828;73
636921217463605112;29.04.2019 10:02:26;787,1094;74
636921217473666042;29.04.2019 10:02:27;772,4609;74
636921217473666042;29.04.2019 10:02:27;689,4531;74
636921217483599651;29.04.2019 10:02:28;670,8984;75
636921217493598463;29.04.2019 10:02:29;658,2031;78
636921217493598463;29.04.2019 10:02:29;660,1563;78
636921217503660365;29.04.2019 10:02:30;699,2188;79
636921217513601746;29.04.2019 10:02:31;732,4219;80
636921217533605095;29.04.2019 10:02:33;729,4922;81
636921217533605095;29.04.2019 10:02:33;701,1719;81
636921217533617549;29.04.2019 10:02:33;662,1094;81
636921217543672340;29.04.2019 10:02:34;660,1563;83
636921217543672340;29.04.2019 10:02:34;675,7813;83
636921217553663252;29.04.2019 10:02:35;662,1094;84
636921217563671897;29.04.2019 10:02:36;706,0547;84
636921217573597751;29.04.2019 10:02:37;786,1328;84
636921217573597751;29.04.2019 10:02:37;815,4297;84
636921217583599585;29.04.2019 10:02:38;794,9219;83
636921217593602904;29.04.2019 10:02:39;839,8438;82
636921217603599682;29.04.2019 10:02:40;854,4922;80
636921217603599682;29.04.2019 10:02:40;732,4219;80
636921217613601552;29.04.2019 10:02:41;702,1484;80
636921217623671675;29.04.2019 10:02:42;684,5703;80
636921217633601682;29.04.2019 10:02:43;711,9141;81
636921217643671204;29.04.2019 10:02:44;825,1953;81
636921217643671204;29.04.2019 10:02:44;786,1328;81
636921217653604167;29.04.2019 10:02:45;848,6328;80
636921217663674010;29.04.2019 10:02:46;867,1875;80
636921217673603320;29.04.2019 10:02:47;813,4766;79
636921217683668641;29.04.2019 10:02:48;848,6328;78
636921217693668813;29.04.2019 10:02:49;864,2578;77
636921217703607711;29.04.2019 10:02:50;844,7266;77
636921217713669783;29.04.2019 10:02:51;910,1563;75
636921217713669783;29.04.2019 10:02:51;896,4844;75
636921217723674235;29.04.2019 10:02:52;877,9297;74
636921217733668239;29.04.2019 10:02:53;862,3047;74
636921217743607664;29.04.2019 10:02:54;897,4609;73
636921217753667641;29.04.2019 10:02:55;924,8047;73
636921217763602112;29.04.2019 10:02:56;881,8359;72
636921217773668677;29.04.2019 10:02:57;880,8594;71
636921217783616773;29.04.2019 10:02:58;865,2344;71
636921217783616773;29.04.2019 10:02:58;814,4531;71
636921217793610210;29.04.2019 10:02:59;847,6563;71
636921217803669165;29.04.2019 10:03:00;819,3359;71
636921217813610024;29.04.2019 10:03:01;846,6797;71
636921217823677745;29.04.2019 10:03:02;886,7188;71
636921217833609434;29.04.2019 10:03:03;876,9531;71
636921217843671010;29.04.2019 10:03:04;953,125;71
636921217853607747;29.04.2019 10:03:05;953,125;70
636921217863607481;29.04.2019 10:03:06;916,9922;69
636921217863607481;29.04.2019 10:03:06;909,1797;69
636921217873610088;29.04.2019 10:03:07;824,2188;69
636921217883605783;29.04.2019 10:03:08;849,6094;69
636921217893608326;29.04.2019 10:03:09;863,2813;69
636921217903608689;29.04.2019 10:03:10;806,6406;69
636921217913608808;29.04.2019 10:03:11;825,1953;70
636921217913608808;29.04.2019 10:03:11;856,4453;70
636921217923608273;29.04.2019 10:03:12;823,2422;70
636921217933648881;29.04.2019 10:03:13;856,4453;70
636921217943608924;29.04.2019 10:03:14;848,6328;70
636921217953609329;29.04.2019 10:03:15;800,7813;70
636921217963677734;29.04.2019 10:03:16;857,4219;71
636921217973615956;29.04.2019 10:03:17;870,1172;71
636921217973615956;29.04.2019 10:03:17;882,8125;71
636921217983677834;29.04.2019 10:03:18;916,9922;70
636921217993613219;29.04.2019 10:03:19;889,6484;70
636921218003611773;29.04.2019 10:03:20;939,4531;70
636921218013613213;29.04.2019 10:03:21;958,9844;69
636921218023608811;29.04.2019 10:03:22;913,0859;69
636921218033677457;29.04.2019 10:03:23;901,3672;68
636921218043617469;29.04.2019 10:03:24;924,8047;68
636921218053677870;29.04.2019 10:03:25;848,6328;68
636921218063613576;29.04.2019 10:03:26;870,1172;68
636921218063613576;29.04.2019 10:03:26;867,1875;68
636921218073679394;29.04.2019 10:03:27;833,9844;68
636921218083659451;29.04.2019 10:03:28;841,7969;68
636921218093614180;29.04.2019 10:03:29;857,4219;69
636921218103681494;29.04.2019 10:03:30;804,6875;69
636921218113675742;29.04.2019 10:03:31;872,0703;69
636921218113675742;29.04.2019 10:03:31;867,1875;69
636921218123678654;29.04.2019 10:03:32;787,1094;69
636921218133613479;29.04.2019 10:03:33;832,0313;70
636921218143680100;29.04.2019 10:03:34;869,1406;70
636921218153619436;29.04.2019 10:03:35;796,875;70
636921218153619436;29.04.2019 10:03:35;853,5156;70
636921218163616164;29.04.2019 10:03:36;833,0078;71
636921218173617125;29.04.2019 10:03:37;744,1406;71
636921218183679748;29.04.2019 10:03:38;764,6484;71
636921218193616665;29.04.2019 10:03:39;809,5703;72
636921218203680031;29.04.2019 10:03:40;833,0078;73
636921218203680031;29.04.2019 10:03:40;836,9141;73
636921218213618491;29.04.2019 10:03:41;849,6094;72
636921218223620178;29.04.2019 10:03:42;742,1875;73
636921218223620178;29.04.2019 10:03:42;687,5;73
636921218233620757;29.04.2019 10:03:43;696,2891;74
636921218243620841;29.04.2019 10:03:44;721,6797;75
636921218253687157;29.04.2019 10:03:45;762,6953;76
636921218263688753;29.04.2019 10:03:46;789,0625;77
636921218263688753;29.04.2019 10:03:46;774,4141;77
636921218273687791;29.04.2019 10:03:47;799,8047;77
636921218283684253;29.04.2019 10:03:48;841,7969;77
636921218293618059;29.04.2019 10:03:49;859,375;76
636921218303619042;29.04.2019 10:03:50;804,6875;76
636921218313621422;29.04.2019 10:03:51;835,9375;75
636921218313621422;29.04.2019 10:03:51;817,3828;75
636921218323620935;29.04.2019 10:03:52;815,4297;75
636921218333689290;29.04.2019 10:03:53;856,4453;75
636921218343622301;29.04.2019 10:03:54;854,4922;74
636921218343622301;29.04.2019 10:03:54;734,375;74
636921218353687711;29.04.2019 10:03:55;730,4688;74
636921218363628537;29.04.2019 10:03:56;764,6484;75
636921218373686398;29.04.2019 10:03:57;794,9219;76
636921218383619550;29.04.2019 10:03:58;744,1406;76
636921218383619550;29.04.2019 10:03:58;843,75;76
636921218393690792;29.04.2019 10:03:59;840,8203;76
636921218403618729;29.04.2019 10:04:00;795,8984;75
636921218413688800;29.04.2019 10:04:01;841,7969;75
636921218423689373;29.04.2019 10:04:02;867,1875;75
636921218433619688;29.04.2019 10:04:03;802,7344;74
636921218433619688;29.04.2019 10:04:03;791,9922;74
636921218443684455;29.04.2019 10:04:04;745,1172;74
636921218453623603;29.04.2019 10:04:05;692,3828;76
636921218453623603;29.04.2019 10:04:05;656,25;76
636921218463689617;29.04.2019 10:04:06;672,8516;77
636921218473622993;29.04.2019 10:04:07;668,9453;79
636921218473622993;29.04.2019 10:04:07;711,9141;79
636921218483688883;29.04.2019 10:04:08;755,8594;80
636921218493627764;29.04.2019 10:04:09;797,8516;80
636921218503622996;29.04.2019 10:04:10;808,5938;80
636921218513652228;29.04.2019 10:04:11;794,9219;79
636921218513652228;29.04.2019 10:04:11;778,3203;79
636921218523687667;29.04.2019 10:04:12;799,8047;79
636921218533685849;29.04.2019 10:04:13;778,3203;78
636921218543621677;29.04.2019 10:04:14;750,9766;78
636921218563627759;29.04.2019 10:04:16;789,0625;78
636921218563627759;29.04.2019 10:04:16;808,5938;78
636921218563638024;29.04.2019 10:04:16;791,9922;78
636921218573688733;29.04.2019 10:04:17;820,3125;78
636921218583687805;29.04.2019 10:04:18;838,8672;77
636921218593688633;29.04.2019 10:04:19;821,2891;77
636921218603623184;29.04.2019 10:04:20;847,6563;76
636921218603623184;29.04.2019 10:04:20;846,6797;76
636921218613622254;29.04.2019 10:04:21;814,4531;75
636921218623625035;29.04.2019 10:04:22;878,9063;75
636921218633687716;29.04.2019 10:04:23;880,8594;75
636921218643628778;29.04.2019 10:04:24;833,0078;74
636921218653628147;29.04.2019 10:04:25;863,2813;74
636921218663679366;29.04.2019 10:04:26;886,7188;73
636921218663679366;29.04.2019 10:04:26;841,7969;73
636921218673696571;29.04.2019 10:04:27;865,2344;73
636921218683628083;29.04.2019 10:04:28;859,375;72
636921218693697929;29.04.2019 10:04:29;810,5469;72
636921218703630061;29.04.2019 10:04:30;830,0781;72
636921218703630061;29.04.2019 10:04:30;799,8047;72
636921218713695446;29.04.2019 10:04:31;769,5313;72
636921218723628726;29.04.2019 10:04:32;807,6172;73
636921218733632737;29.04.2019 10:04:33;757,8125;73
636921218733632737;29.04.2019 10:04:33;705,0781;73
636921218743699117;29.04.2019 10:04:34;689,4531;74
636921218753628534;29.04.2019 10:04:35;678,7109;77
636921218753628534;29.04.2019 10:04:35;658,2031;77
636921218763697264;29.04.2019 10:04:36;662,1094;78
636921218773634336;29.04.2019 10:04:37;655,2734;79
636921218783699062;29.04.2019 10:04:38;696,2891;81
636921218783699062;29.04.2019 10:04:38;773,4375;81
636921218793628654;29.04.2019 10:04:39;765,625;81
636921218803700755;29.04.2019 10:04:40;816,4063;81
636921218813628712;29.04.2019 10:04:41;836,9141;80
636921218813628712;29.04.2019 10:04:41;737,3047;80
636921218823633167;29.04.2019 10:04:42;731,4453;79
636921218833698264;29.04.2019 10:04:43;784,1797;80
636921218843695252;29.04.2019 10:04:44;808,5938;80
636921218853631103;29.04.2019 10:04:45;743,1641;79
636921218853631103;29.04.2019 10:04:45;805,6641;79
636921218863636367;29.04.2019 10:04:46;805,6641;79
636921218873629759;29.04.2019 10:04:47;727,5391;78
636921218883629748;29.04.2019 10:04:48;751,9531;79
636921218883629748;29.04.2019 10:04:48;781,25;79
636921218893630100;29.04.2019 10:04:49;791,9922;79
636921218903628041;29.04.2019 10:04:50;715,8203;78
636921218913697702;29.04.2019 10:04:51;753,9063;79
636921218913697702;29.04.2019 10:04:51;775,3906;79
636921218923630515;29.04.2019 10:04:52;736,3281;79
636921218933637572;29.04.2019 10:04:53;780,2734;79
636921218943636987;29.04.2019 10:04:54;761,7188;79
636921218943636987;29.04.2019 10:04:54;724,6094;79
636921218953628637;29.04.2019 10:04:55;696,2891;79
636921218963629798;29.04.2019 10:04:56;706,0547;80
636921218973635583;29.04.2019 10:04:57;705,0781;81
636921218973635583;29.04.2019 10:04:57;715,8203;81
636921218983699655;29.04.2019 10:04:58;757,8125;81
636921218993698538;29.04.2019 10:04:59;784,1797;81
636921219003698076;29.04.2019 10:05:00;807,6172;81
636921219013631790;29.04.2019 10:05:01;844,7266;79
636921219013631790;29.04.2019 10:05:01;794,9219;79
636921219023637591;29.04.2019 10:05:02;820,3125;79
636921219033637738;29.04.2019 10:05:03;838,8672;78
636921219043703220;29.04.2019 10:05:04;790,0391;78
636921219053638808;29.04.2019 10:05:05;815,4297;77
636921219053638808;29.04.2019 10:05:05;834,9609;77
636921219063699605;29.04.2019 10:05:06;798,8281;77
636921219073638846;29.04.2019 10:05:07;825,1953;76
636921219083698195;29.04.2019 10:05:08;836,9141;76
636921219093639786;29.04.2019 10:05:09;798,8281;76
636921219103637663;29.04.2019 10:05:10;847,6563;75
636921219103637663;29.04.2019 10:05:10;874,0234;75
636921219113639622;29.04.2019 10:05:11;813,4766;75
636921219123707761;29.04.2019 10:05:12;861,3281;74
636921219133637262;29.04.2019 10:05:13;873,0469;74
636921219143707889;29.04.2019 10:05:14;807,6172;74
636921219153707188;29.04.2019 10:05:15;826,1719;73
636921219153707188;29.04.2019 10:05:15;814,4531;73
636921219163637971;29.04.2019 10:05:16;762,6953;73
636921219173634616;29.04.2019 10:05:17;834,9609;74
636921219183640032;29.04.2019 10:05:18;865,2344;74
636921219193707731;29.04.2019 10:05:19;810,5469;73
636921219203641545;29.04.2019 10:05:20;866,2109;73
636921219203641545;29.04.2019 10:05:20;838,8672;73
636921219213704129;29.04.2019 10:05:21;787,1094;73
636921219223642044;29.04.2019 10:05:22;818,3594;73
636921219233707947;29.04.2019 10:05:23;821,2891;73
636921219243638927;29.04.2019 10:05:24;781,25;73
636921219243638927;29.04.2019 10:05:24;831,0547;73
636921219253638799;29.04.2019 10:05:25;809,5703;73
636921219263705431;29.04.2019 10:05:26;756,8359;73
636921219273642301;29.04.2019 10:05:27;750,9766;74
636921219273642301;29.04.2019 10:05:27;747,0703;74
636921219283710917;29.04.2019 10:05:28;700,1953;75
636921219293710992;29.04.2019 10:05:29;682,6172;77
636921219293710992;29.04.2019 10:05:29;666,0156;77
636921219303708654;29.04.2019 10:05:30;675,7813;78
636921219313640855;29.04.2019 10:05:31;682,6172;80
636921219313640855;29.04.2019 10:05:31;694,3359;80
636921219323709695;29.04.2019 10:05:32;670,8984;81
636921219333641628;29.04.2019 10:05:33;681,6406;82
636921219333641628;29.04.2019 10:05:33;700,1953;82
636921219343643471;29.04.2019 10:05:34;687,5;83
636921219353647784;29.04.2019 10:05:35;704,1016;83
636921219363644338;29.04.2019 10:05:36;719,7266;84
636921219363644338;29.04.2019 10:05:36;718,75;84
636921219373646759;29.04.2019 10:05:37;756,8359;84
636921219383647197;29.04.2019 10:05:38;783,2031;83
636921219393709191;29.04.2019 10:05:39;808,5938;83
636921219403642177;29.04.2019 10:05:40;798,8281;81
636921219403642177;29.04.2019 10:05:40;774,4141;81
636921219413649045;29.04.2019 10:05:41;777,3438;81
636921219423712438;29.04.2019 10:05:42;726,5625;80
636921219423712438;29.04.2019 10:05:42;690,4297;80
636921219433640190;29.04.2019 10:05:43;691,4063;81
636921219443648200;29.04.2019 10:05:44;722,6563;81
636921219453647770;29.04.2019 10:05:45;759,7656;82
636921219453647770;29.04.2019 10:05:45;791,9922;82
636921219463648862;29.04.2019 10:05:46;782,2266;81
636921219473715117;29.04.2019 10:05:47;719,7266;81
636921219483649879;29.04.2019 10:05:48;706,0547;81
636921219493648820;29.04.2019 10:05:49;740,2344;81
636921219503648516;29.04.2019 10:05:50;857,4219;81
636921219503648516;29.04.2019 10:05:50;871,0938;81
636921219513648798;29.04.2019 10:05:51;942,3828;79
636921219523647662;29.04.2019 10:05:52;939,4531;78
636921219533716674;29.04.2019 10:05:53;825,1953;77
636921219543708083;29.04.2019 10:05:54;851,5625;76
636921219553650408;29.04.2019 10:05:55;870,1172;75
636921219563649563;29.04.2019 10:05:56;847,6563;74
636921219563649563;29.04.2019 10:05:56;841,7969;74
636921219583648607;29.04.2019 10:05:58;780,2734;74
636921219583714159;29.04.2019 10:05:58;741,2109;74
636921219593649100;29.04.2019 10:05:59;773,4375;75
636921219593649100;29.04.2019 10:05:59;790,0391;75
636921219603717306;29.04.2019 10:06:00;787,1094;75
636921219613717697;29.04.2019 10:06:01;861,3281;75
636921219623719312;29.04.2019 10:06:02;870,1172;75
636921219633648061;29.04.2019 10:06:03;853,5156;74
636921219643713145;29.04.2019 10:06:04;836,9141;74
636921219643713145;29.04.2019 10:06:04;830,0781;74
636921219653647502;29.04.2019 10:06:05;791,0156;74
636921219663648740;29.04.2019 10:06:06;779,2969;74
636921219673664538;29.04.2019 10:06:07;770,5078;74
636921219683718015;29.04.2019 10:06:08;750,9766;75
636921219683718015;29.04.2019 10:06:08;769,5313;75
636921219693718073;29.04.2019 10:06:09;814,4531;75
636921219703648726;29.04.2019 10:06:10;791,9922;75
636921219713720492;29.04.2019 10:06:11;821,2891;75
636921219723717597;29.04.2019 10:06:12;835,9375;75
636921219723717597;29.04.2019 10:06:12;808,5938;75
636921219733653431;29.04.2019 10:06:13;848,6328;75
636921219743716555;29.04.2019 10:06:14;833,0078;74
636921219753649854;29.04.2019 10:06:15;820,3125;74
636921219763651879;29.04.2019 10:06:16;862,3047;74
636921219773649541;29.04.2019 10:06:17;805,6641;74
636921219783649599;29.04.2019 10:06:18;859,375;73
636921219783649599;29.04.2019 10:06:18;870,1172;73
636921219793720445;29.04.2019 10:06:19;849,6094;73
636921219803648444;29.04.2019 10:06:20;877,9297;73
636921219813724568;29.04.2019 10:06:21;829,1016;72
636921219823649668;29.04.2019 10:06:22;789,0625;72
636921219823649668;29.04.2019 10:06:22;809,5703;72
636921219833719462;29.04.2019 10:06:23;803,7109;73
636921219843653026;29.04.2019 10:06:24;767,5781;73
636921219853720046;29.04.2019 10:06:25;808,5938;73
636921219863721767;29.04.2019 10:06:26;814,4531;73
636921219873716807;29.04.2019 10:06:27;777,3438;74
636921219873716807;29.04.2019 10:06:27;859,375;74
636921219883721431;29.04.2019 10:06:28;839,8438;74
