UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922362836695423;30.04.2019 17:51:23;741,2109;81
636922362836695423;30.04.2019 17:51:23;688,4766;81
636922362846631587;30.04.2019 17:51:24;756,8359;81
636922362856636128;30.04.2019 17:51:25;729,4922;81
636922362866703513;30.04.2019 17:51:26;733,3984;81
636922362866703513;30.04.2019 17:51:26;681,6406;81
636922362876635889;30.04.2019 17:51:27;746,0938;82
636922362886702230;30.04.2019 17:51:28;709,9609;82
636922362886702230;30.04.2019 17:51:28;725,5859;82
636922362896636707;30.04.2019 17:51:29;669,9219;82
636922362906704569;30.04.2019 17:51:30;731,4453;83
636922362906704569;30.04.2019 17:51:30;704,1016;83
636922362916637452;30.04.2019 17:51:31;716,7969;83
636922362926699305;30.04.2019 17:51:32;703,125;83
636922362936665573;30.04.2019 17:51:33;740,2344;83
636922362936665573;30.04.2019 17:51:33;750;83
636922362946640416;30.04.2019 17:51:34;764,6484;83
636922362956705522;30.04.2019 17:51:35;727,5391;83
636922362966641176;30.04.2019 17:51:36;750;82
636922362966641176;30.04.2019 17:51:36;740,2344;82
636922362976704544;30.04.2019 17:51:37;728,5156;82
636922362986639369;30.04.2019 17:51:38;679,6875;82
636922362996698872;30.04.2019 17:51:39;746,0938;83
636922362996698872;30.04.2019 17:51:39;711,9141;83
636922363006705644;30.04.2019 17:51:40;711,9141;83
636922363016701529;30.04.2019 17:51:41;675,7813;83
636922363016701529;30.04.2019 17:51:41;744,1406;83
636922363026641669;30.04.2019 17:51:42;727,5391;83
636922363036640865;30.04.2019 17:51:43;735,3516;83
636922363046642212;30.04.2019 17:51:44;713,8672;83
636922363046642212;30.04.2019 17:51:44;745,1172;83
636922363056640294;30.04.2019 17:51:45;745,1172;83
636922363066636826;30.04.2019 17:51:46;722,6563;83
636922363066636826;30.04.2019 17:51:46;712,8906;83
636922363076642566;30.04.2019 17:51:47;720,7031;83
636922363086688560;30.04.2019 17:51:48;708,0078;83
636922363096703466;30.04.2019 17:51:49;695,3125;83
636922363096703466;30.04.2019 17:51:49;709,9609;83
636922363106643838;30.04.2019 17:51:50;716,7969;83
636922363116709351;30.04.2019 17:51:51;734,375;84
636922363126643087;30.04.2019 17:51:52;703,125;83
636922363126643087;30.04.2019 17:51:52;735,3516;83
636922363136709362;30.04.2019 17:51:53;728,5156;83
636922363146640560;30.04.2019 17:51:54;744,1406;83
636922363146640560;30.04.2019 17:51:54;705,0781;83
636922363156641012;30.04.2019 17:51:55;728,5156;83
636922363166706170;30.04.2019 17:51:56;716,7969;83
636922363176644866;30.04.2019 17:51:57;708,0078;83
636922363176644866;30.04.2019 17:51:57;674,8047;83
636922363186710373;30.04.2019 17:51:58;726,5625;84
636922363196642483;30.04.2019 17:51:59;703,125;84
636922363196642483;30.04.2019 17:51:59;718,75;84
636922363206712515;30.04.2019 17:52:00;667,9688;84
