UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636930798461315250;10.05.2019 12:10:46;795,8984;79
636930798471180551;10.05.2019 12:10:47;791,0156;79
636930798481329598;10.05.2019 12:10:48;780,2734;78
636930798491188380;10.05.2019 12:10:49;792,9688;78
636930798491188380;10.05.2019 12:10:49;765,625;78
636930798501361787;10.05.2019 12:10:50;756,8359;78
636930798511222170;10.05.2019 12:10:51;786,1328;78
636930798521241065;10.05.2019 12:10:52;782,2266;78
636930798521241065;10.05.2019 12:10:52;796,875;78
636930798531267067;10.05.2019 12:10:53;765,625;78
636930798541276611;10.05.2019 12:10:54;797,8516;78
636930798551292722;10.05.2019 12:10:55;834,9609;78
636930798561310096;10.05.2019 12:10:56;873,0469;77
636930798571328642;10.05.2019 12:10:57;918,9453;76
636930798581342914;10.05.2019 12:10:58;902,3438;75
636930798591207746;10.05.2019 12:10:59;874,0234;74
636930798591207746;10.05.2019 12:10:59;857,4219;74
636930798601214642;10.05.2019 12:11:00;818,3594;73
636930798611384796;10.05.2019 12:11:01;824,2188;73
636930798621241816;10.05.2019 12:11:02;782,2266;73
636930798621241816;10.05.2019 12:11:02;772,4609;73
636930798631259085;10.05.2019 12:11:03;752,9297;74
636930798641268153;10.05.2019 12:11:04;772,4609;74
636930798651270788;10.05.2019 12:11:05;769,5313;75
636930798661293753;10.05.2019 12:11:06;773,4375;75
636930798671312047;10.05.2019 12:11:07;838,8672;75
636930798671312047;10.05.2019 12:11:07;848,6328;75
636930798681325603;10.05.2019 12:11:08;831,0547;75
636930798691178941;10.05.2019 12:11:09;825,1953;74
636930798701349217;10.05.2019 12:11:10;793,9453;74
636930798701349217;10.05.2019 12:11:10;755,8594;74
636930798711358794;10.05.2019 12:11:11;763,6719;75
636930798721220159;10.05.2019 12:11:12;763,6719;75
636930798731224289;10.05.2019 12:11:13;782,2266;76
636930798731224289;10.05.2019 12:11:13;760,7422;76
636930798741244174;10.05.2019 12:11:14;758,7891;76
636930798751261190;10.05.2019 12:11:15;760,7422;76
636930798761273819;10.05.2019 12:11:16;754,8828;76
636930798771286497;10.05.2019 12:11:17;824,2188;77
636930798771286497;10.05.2019 12:11:17;854,4922;77
636930798781307027;10.05.2019 12:11:18;798,8281;76
636930798791320663;10.05.2019 12:11:19;788,0859;76
636930798801327958;10.05.2019 12:11:20;759,7656;76
636930798801327958;10.05.2019 12:11:20;759,7656;76
636930798811207539;10.05.2019 12:11:21;736,3281;76
636930798821365286;10.05.2019 12:11:22;746,0938;77
636930798831368732;10.05.2019 12:11:23;755,8594;77
636930798831368732;10.05.2019 12:11:23;739,2578;77
636930798841244900;10.05.2019 12:11:24;722,6563;78
636930798851268034;10.05.2019 12:11:25;697,2656;78
636930798861279933;10.05.2019 12:11:26;730,4688;79
636930798861279933;10.05.2019 12:11:26;732,4219;79
636930798871294107;10.05.2019 12:11:27;751,9531;80
636930798881310819;10.05.2019 12:11:28;814,4531;80
636930798891319777;10.05.2019 12:11:29;732,4219;79
636930798891319777;10.05.2019 12:11:29;704,1016;79
636930798901321073;10.05.2019 12:11:30;659,1797;81
636930798901321073;10.05.2019 12:11:30;623,0469;81
636930798911340464;10.05.2019 12:11:31;603,5156;82
636930798921194958;10.05.2019 12:11:32;588,8672;89
636930798921194958;10.05.2019 12:11:32;583,9844;89
636930798931356079;10.05.2019 12:11:33;604,4922;91
636930798941219793;10.05.2019 12:11:34;646,4844;92
636930798951392653;10.05.2019 12:11:35;832,0313;91
636930798951392653;10.05.2019 12:11:35;777,3438;91
636930798961396657;10.05.2019 12:11:36;816,4063;84
636930798971250624;10.05.2019 12:11:37;823,2422;83
636930798981268746;10.05.2019 12:11:38;812,5;82
636930798991276467;10.05.2019 12:11:39;843,75;81
636930799001280607;10.05.2019 12:11:40;853,5156;79
636930799001280607;10.05.2019 12:11:40;840,8203;79
636930799011281388;10.05.2019 12:11:41;826,1719;78
636930799021288112;10.05.2019 12:11:42;785,1563;78
636930799031296113;10.05.2019 12:11:43;734,375;77
636930799031296113;10.05.2019 12:11:43;749,0234;77
636930799041298349;10.05.2019 12:11:44;748,0469;78
636930799051308107;10.05.2019 12:11:45;770,5078;78
636930799061314233;10.05.2019 12:11:46;863,2813;78
636930799071314618;10.05.2019 12:11:47;883,7891;78
636930799081316086;10.05.2019 12:11:48;831,0547;76
636930799081316086;10.05.2019 12:11:48;811,5234;76
636930799091325251;10.05.2019 12:11:49;797,8516;76
636930799101276376;10.05.2019 12:11:50;825,1953;76
636930799111281313;10.05.2019 12:11:51;780,2734;75
636930799111281313;10.05.2019 12:11:51;774,4141;75
636930799121292210;10.05.2019 12:11:52;765,625;76
636930799131296604;10.05.2019 12:11:53;709,9609;76
636930799141304805;10.05.2019 12:11:54;717,7734;77
636930799141304805;10.05.2019 12:11:54;704,1016;77
636930799151309088;10.05.2019 12:11:55;676,7578;78
636930799161314579;10.05.2019 12:11:56;704,1016;80
636930799161314579;10.05.2019 12:11:56;731,4453;80
636930799171316178;10.05.2019 12:11:57;722,6563;80
636930799181322633;10.05.2019 12:11:58;783,2031;80
636930799191332873;10.05.2019 12:11:59;846,6797;80
636930799201337403;10.05.2019 12:12:00;764,6484;79
636930799201337403;10.05.2019 12:12:00;775,3906;79
636930799211339949;10.05.2019 12:12:01;747,0703;79
636930799221191605;10.05.2019 12:12:02;683,5938;79
636930799221191605;10.05.2019 12:12:02;677,7344;79
636930799231354608;10.05.2019 12:12:03;667,9688;80
636930799241356157;10.05.2019 12:12:04;665,0391;82
636930799241356157;10.05.2019 12:12:04;670,8984;82
636930799251363283;10.05.2019 12:12:05;670,8984;83
636930799261366286;10.05.2019 12:12:06;671,875;84
636930799261366286;10.05.2019 12:12:06;672,8516;84
636930799271369311;10.05.2019 12:12:07;687,5;85
636930799281376490;10.05.2019 12:12:08;668,9453;86
636930799281376490;10.05.2019 12:12:08;692,3828;86
636930799291220987;10.05.2019 12:12:09;683,5938;86
636930799301377607;10.05.2019 12:12:10;643,5547;87
636930799301377607;10.05.2019 12:12:10;653,3203;87
636930799311385256;10.05.2019 12:12:11;628,9063;88
636930799321386808;10.05.2019 12:12:12;612,3047;90
636930799321386808;10.05.2019 12:12:12;634,7656;90
636930799331240669;10.05.2019 12:12:13;645,5078;91
636930799341268017;10.05.2019 12:12:14;647,4609;91
636930799341268017;10.05.2019 12:12:14;660,1563;91
636930799351280199;10.05.2019 12:12:15;650,3906;91
636930799351280199;10.05.2019 12:12:15;644,5313;91
636930799361291370;10.05.2019 12:12:16;653,3203;92
636930799371313424;10.05.2019 12:12:17;666,0156;92
636930799371313424;10.05.2019 12:12:17;676,7578;92
636930799381330507;10.05.2019 12:12:18;665,0391;91
636930799391330601;10.05.2019 12:12:19;646,4844;91
636930799391330601;10.05.2019 12:12:19;654,2969;91
636930799401338278;10.05.2019 12:12:20;617,1875;91
636930799411360177;10.05.2019 12:12:21;601,5625;93
636930799411360177;10.05.2019 12:12:21;598,6328;93
636930799421359146;10.05.2019 12:12:22;618,1641;94
636930799431205832;10.05.2019 12:12:23;671,875;95
636930799441372678;10.05.2019 12:12:24;741,2109;93
636930799441372678;10.05.2019 12:12:24;830,0781;93
636930799451215762;10.05.2019 12:12:25;779,2969;87
636930799461222511;10.05.2019 12:12:26;797,8516;86
636930799471393457;10.05.2019 12:12:27;759,7656;84
636930799471393457;10.05.2019 12:12:27;715,8203;84
636930799481236164;10.05.2019 12:12:28;709,9609;83
636930799491406357;10.05.2019 12:12:29;692,3828;84
636930799491406357;10.05.2019 12:12:29;708,9844;84
636930799501283654;10.05.2019 12:12:30;720,7031;84
636930799511287832;10.05.2019 12:12:31;722,6563;84
636930799511287832;10.05.2019 12:12:31;701,1719;84
636930799521299108;10.05.2019 12:12:32;705,0781;84
636930799531320361;10.05.2019 12:12:33;694,3359;84
636930799541319267;10.05.2019 12:12:34;694,3359;85
636930799541319267;10.05.2019 12:12:34;764,6484;85
636930799551341002;10.05.2019 12:12:35;767,5781;84
636930799561204405;10.05.2019 12:12:36;730,4688;84
636930799571227778;10.05.2019 12:12:37;764,6484;83
636930799581256705;10.05.2019 12:12:38;770,5078;82
636930799581256705;10.05.2019 12:12:38;787,1094;82
636930799591278421;10.05.2019 12:12:39;734,375;82
636930799601303996;10.05.2019 12:12:40;744,1406;81
636930799611315299;10.05.2019 12:12:41;761,7188;81
636930799611315299;10.05.2019 12:12:41;747,0703;81
636930799621338115;10.05.2019 12:12:42;785,1563;81
636930799631211570;10.05.2019 12:12:43;830,0781;81
636930799641230022;10.05.2019 12:12:44;821,2891;80
636930799651250499;10.05.2019 12:12:45;821,2891;79
636930799651250499;10.05.2019 12:12:45;830,0781;79
636930799661283469;10.05.2019 12:12:46;785,1563;78
636930799676318627;10.05.2019 12:12:47;773,4375;78
636930799681327459;10.05.2019 12:12:48;794,9219;78
636930799691347316;10.05.2019 12:12:49;791,0156;77
636930799691347316;10.05.2019 12:12:49;769,5313;77
636930799701202643;10.05.2019 12:12:50;804,6875;77
636930799711224929;10.05.2019 12:12:51;809,5703;77
636930799721235103;10.05.2019 12:12:52;783,2031;77
636930799731404844;10.05.2019 12:12:53;777,3438;77
636930799731404844;10.05.2019 12:12:53;793,9453;77
636930799741270162;10.05.2019 12:12:54;767,5781;77
636930799751289043;10.05.2019 12:12:55;793,9453;77
636930799761304253;10.05.2019 12:12:56;836,9141;77
636930799771353758;10.05.2019 12:12:57;840,8203;76
636930799771353758;10.05.2019 12:12:57;807,6172;76
636930799781221109;10.05.2019 12:12:58;773,4375;76
636930799791405908;10.05.2019 12:12:59;774,4141;76
636930799801280759;10.05.2019 12:13:00;720,7031;76
636930799801280759;10.05.2019 12:13:00;759,7656;76
636930799811298876;10.05.2019 12:13:01;750,9766;77
636930799821328360;10.05.2019 12:13:02;768,5547;77
636930799831345762;10.05.2019 12:13:03;721,6797;78
636930799831345762;10.05.2019 12:13:03;738,2813;78
636930799841214556;10.05.2019 12:13:04;732,4219;78
636930799851270134;10.05.2019 12:13:05;809,5703;78
636930799861299887;10.05.2019 12:13:06;776,3672;78
636930799871316410;10.05.2019 12:13:07;889,6484;78
636930799881329776;10.05.2019 12:13:08;917,9688;76
636930799881329776;10.05.2019 12:13:08;857,4219;76
636930799896364247;10.05.2019 12:13:09;814,4531;76
636930799906252682;10.05.2019 12:13:10;750,9766;75
636930799911260758;10.05.2019 12:13:11;746,0938;76
636930799911260758;10.05.2019 12:13:11;720,7031;76
636930799921274816;10.05.2019 12:13:12;779,2969;76
636930799931297349;10.05.2019 12:13:13;818,3594;77
636930799941311656;10.05.2019 12:13:14;829,1016;77
636930799951314635;10.05.2019 12:13:15;769,5313;76
636930799961312188;10.05.2019 12:13:16;809,5703;76
636930799961312188;10.05.2019 12:13:16;835,9375;76
636930799971311119;10.05.2019 12:13:17;868,1641;76
636930799981341855;10.05.2019 12:13:18;794,9219;75
636930799981341855;10.05.2019 12:13:18;719,7266;75
636930799991352004;10.05.2019 12:13:19;666,9922;75
636930800001208489;10.05.2019 12:13:20;655,2734;77
636930800011380164;10.05.2019 12:13:21;703,125;78
636930800021224198;10.05.2019 12:13:22;904,2969;79
636930800031387977;10.05.2019 12:13:23;1003,906;79
636930800041238436;10.05.2019 12:13:24;882,8125;76
636930800041238436;10.05.2019 12:13:24;871,0938;76
636930800051403963;10.05.2019 12:13:25;835,9375;75
636930800061265637;10.05.2019 12:13:26;827,1484;75
636930800071275016;10.05.2019 12:13:27;774,4141;74
636930800081292739;10.05.2019 12:13:28;830,0781;74
636930800081292739;10.05.2019 12:13:28;817,3828;74
636930800096310481;10.05.2019 12:13:29;832,0313;74
636930800101317372;10.05.2019 12:13:30;814,4531;74
636930800111324013;10.05.2019 12:13:31;859,375;74
636930800121344382;10.05.2019 12:13:32;894,5313;74
636930800131351120;10.05.2019 12:13:33;848,6328;73
636930800131351120;10.05.2019 12:13:33;818,3594;73
636930800141351436;10.05.2019 12:13:34;796,875;73
636930800151365203;10.05.2019 12:13:35;778,3203;73
636930800161223594;10.05.2019 12:13:36;758,7891;74
636930800161223594;10.05.2019 12:13:36;786,1328;74
636930800171382228;10.05.2019 12:13:37;759,7656;74
636930800181239256;10.05.2019 12:13:38;752,9297;74
636930800191256403;10.05.2019 12:13:39;840,8203;75
636930800201271877;10.05.2019 12:13:40;833,0078;75
636930800211279598;10.05.2019 12:13:41;836,9141;74
636930800211279598;10.05.2019 12:13:41;816,4063;74
636930800221282662;10.05.2019 12:13:42;816,4063;74
636930800231295734;10.05.2019 12:13:43;820,3125;74
636930800241309703;10.05.2019 12:13:44;806,6406;74
636930800251329909;10.05.2019 12:13:45;756,8359;74
636930800251329909;10.05.2019 12:13:45;741,2109;74
636930800261349253;10.05.2019 12:13:46;742,1875;75
636930800271213930;10.05.2019 12:13:47;855,4688;75
636930800281385184;10.05.2019 12:13:48;873,0469;75
636930800291391520;10.05.2019 12:13:49;858,3984;75
636930800301406096;10.05.2019 12:13:50;834,9609;74
636930800301406096;10.05.2019 12:13:50;833,0078;74
636930800311417516;10.05.2019 12:13:51;789,0625;74
636930800321279318;10.05.2019 12:13:52;840,8203;74
636930800336288846;10.05.2019 12:13:53;851,5625;74
636930800341287949;10.05.2019 12:13:54;800,7813;73
636930800341287949;10.05.2019 12:13:54;728,5156;73
636930800351287888;10.05.2019 12:13:55;793,9453;74
636930800361285649;10.05.2019 12:13:56;747,0703;74
636930800371287389;10.05.2019 12:13:57;718,75;76
636930800371287389;10.05.2019 12:13:57;702,1484;76
636930800381287699;10.05.2019 12:13:58;791,9922;76
636930800391285239;10.05.2019 12:13:59;826,1719;77
636930800401282967;10.05.2019 12:14:00;794,9219;77
636930800411282000;10.05.2019 12:14:01;847,6563;76
636930800421282712;10.05.2019 12:14:02;847,6563;75
636930800421282712;10.05.2019 12:14:02;873,0469;75
636930800431294941;10.05.2019 12:14:03;875;75
636930800441303863;10.05.2019 12:14:04;859,375;74
636930800451308927;10.05.2019 12:14:05;761,7188;74
636930800451308927;10.05.2019 12:14:05;702,1484;74
636930800461317039;10.05.2019 12:14:06;678,7109;75
636930800471319918;10.05.2019 12:14:07;670,8984;77
636930800471319918;10.05.2019 12:14:07;713,8672;77
636930800486335613;10.05.2019 12:14:08;738,2813;78
636930800491341575;10.05.2019 12:14:09;717,7734;79
636930800501355799;10.05.2019 12:14:10;844,7266;79
636930800501355799;10.05.2019 12:14:10;798,8281;79
636930800511217629;10.05.2019 12:14:11;731,4453;78
636930800521392376;10.05.2019 12:14:12;669,9219;78
636930800531245481;10.05.2019 12:14:13;701,1719;79
636930800541400619;10.05.2019 12:14:14;756,8359;80
636930800551257583;10.05.2019 12:14:15;975,5859;80
636930800561332322;10.05.2019 12:14:16;899,4141;78
636930800561332322;10.05.2019 12:14:16;926,7578;78
636930800571335295;10.05.2019 12:14:17;846,6797;76
636930800581380685;10.05.2019 12:14:18;765,625;76
636930800591363363;10.05.2019 12:14:19;764,6484;76
636930800591363363;10.05.2019 12:14:19;770,5078;76
636930800601432948;10.05.2019 12:14:20;686,5234;77
636930800601432948;10.05.2019 12:14:20;657,2266;77
636930800611366707;10.05.2019 12:14:21;624,0234;78
636930800621364610;10.05.2019 12:14:22;646,4844;80
636930800631365145;10.05.2019 12:14:23;738,2813;81
636930800641326711;10.05.2019 12:14:24;807,6172;81
636930800641326711;10.05.2019 12:14:24;721,6797;81
636930800651427006;10.05.2019 12:14:25;763,6719;81
636930800661326795;10.05.2019 12:14:26;776,3672;81
636930800661326795;10.05.2019 12:14:26;762,6953;81
636930800671328964;10.05.2019 12:14:27;739,2578;80
636930800681294304;10.05.2019 12:14:28;651,3672;81
636930800681294304;10.05.2019 12:14:28;639,6484;81
636930800691306098;10.05.2019 12:14:29;607,4219;87
636930800691306098;10.05.2019 12:14:29;584,9609;87
636930800701391058;10.05.2019 12:14:30;600,5859;88
636930800711390348;10.05.2019 12:14:31;591,7969;92
636930800711390348;10.05.2019 12:14:31;570,3125;92
636930800721292409;10.05.2019 12:14:32;575,1953;96
636930800721292409;10.05.2019 12:14:32;565,4297;96
636930800731291165;10.05.2019 12:14:33;565,4297;99
636930800731291165;10.05.2019 12:14:33;558,5938;99
636930800741289905;10.05.2019 12:14:34;562,5;100
636930800751299191;10.05.2019 12:14:35;554,6875;103
636930800751299191;10.05.2019 12:14:35;556,6406;103
636930800761301807;10.05.2019 12:14:36;553,7109;105
636930800761301807;10.05.2019 12:14:36;575,1953;105
636930800771303619;10.05.2019 12:14:37;581,0547;105
636930800771303619;10.05.2019 12:14:37;571,2891;105
636930800781306617;10.05.2019 12:14:38;561,5234;105
636930800791312368;10.05.2019 12:14:39;562,5;105
636930800791312368;10.05.2019 12:14:39;557,6172;105
636930800801313906;10.05.2019 12:14:40;551,7578;106
636930800801313906;10.05.2019 12:14:40;540,0391;106
636930800811314618;10.05.2019 12:14:41;540,0391;108
636930800811314618;10.05.2019 12:14:41;535,1563;108
636930800821315818;10.05.2019 12:14:42;526,3672;109
636930800821315818;10.05.2019 12:14:42;515,625;109
636930800831319658;10.05.2019 12:14:43;511,7188;112
636930800831319658;10.05.2019 12:14:43;517,5781;112
636930800841319763;10.05.2019 12:14:44;508,7891;114
636930800841319763;10.05.2019 12:14:44;500,9766;114
636930800851321525;10.05.2019 12:14:45;495,1172;116
636930800851321525;10.05.2019 12:14:45;492,1875;116
636930800871331053;10.05.2019 12:14:47;500;118
636930800871331053;10.05.2019 12:14:47;496,0938;118
636930800871331053;10.05.2019 12:14:47;497,0703;119
636930800871331053;10.05.2019 12:14:47;499,0234;119
636930800881334558;10.05.2019 12:14:48;500,9766;119
636930800881334558;10.05.2019 12:14:48;513,6719;119
636930800891338905;10.05.2019 12:14:49;520,5078;118
636930800891338905;10.05.2019 12:14:49;532,2266;118
636930800901344800;10.05.2019 12:14:50;537,1094;116
636930800901344800;10.05.2019 12:14:50;530,2734;116
636930800911351073;10.05.2019 12:14:51;543,9453;115
636930800911351073;10.05.2019 12:14:51;540,0391;115
636930800921355398;10.05.2019 12:14:52;536,1328;114
636930800931357847;10.05.2019 12:14:53;529,2969;113
636930800931357847;10.05.2019 12:14:53;539,0625;113
636930800941364449;10.05.2019 12:14:54;535,1563;113
636930800941364449;10.05.2019 12:14:54;529,2969;113
636930800951368530;10.05.2019 12:14:55;520,5078;113
636930800951368530;10.05.2019 12:14:55;517,5781;113
636930800961369478;10.05.2019 12:14:56;522,4609;114
636930800961369478;10.05.2019 12:14:56;516,6016;114
636930800971371478;10.05.2019 12:14:57;513,6719;115
636930800971371478;10.05.2019 12:14:57;514,6484;115
636930800981371822;10.05.2019 12:14:58;516,6016;115
636930800981371822;10.05.2019 12:14:58;536,1328;115
636930800991370733;10.05.2019 12:14:59;548,8281;115
636930801001373869;10.05.2019 12:15:00;576,1719;113
636930801001373869;10.05.2019 12:15:00;587,8906;113
636930801011373609;10.05.2019 12:15:01;582,0313;109
636930801011373609;10.05.2019 12:15:01;588,8672;109
636930801021375493;10.05.2019 12:15:02;583,0078;107
636930801021375493;10.05.2019 12:15:02;583,9844;107
636930801031378125;10.05.2019 12:15:03;574,2188;106
636930801041382031;10.05.2019 12:15:04;567,3828;105
636930801041382031;10.05.2019 12:15:04;576,1719;105
636930801051226099;10.05.2019 12:15:05;573,2422;105
636930801051226099;10.05.2019 12:15:05;583,0078;105
636930801061385212;10.05.2019 12:15:06;585,9375;105
636930801071230479;10.05.2019 12:15:07;608,3984;104
636930801071230479;10.05.2019 12:15:07;624,0234;104
636930801081403874;10.05.2019 12:15:08;672,8516;102
636930801091249236;10.05.2019 12:15:09;699,2188;98
636930801091249236;10.05.2019 12:15:09;719,7266;98
636930801101408537;10.05.2019 12:15:10;688,4766;95
636930801111273591;10.05.2019 12:15:11;632,8125;93
636930801111273591;10.05.2019 12:15:11;628,9063;93
636930801121275187;10.05.2019 12:15:12;595,7031;94
636930801121275187;10.05.2019 12:15:12;594,7266;94
636930801131280939;10.05.2019 12:15:13;586,9141;95
636930801141285117;10.05.2019 12:15:14;590,8203;96
636930801151300649;10.05.2019 12:15:15;623,0469;97
636930801161308046;10.05.2019 12:15:16;840,8203;99
636930801161308046;10.05.2019 12:15:16;827,1484;99
636930801171308351;10.05.2019 12:15:17;832,0313;99
636930801181315687;10.05.2019 12:15:18;807,6172;98
636930801181315687;10.05.2019 12:15:18;723,6328;98
636930801191413394;10.05.2019 12:15:19;651,3672;95
636930801191413394;10.05.2019 12:15:19;617,1875;95
636930801201407991;10.05.2019 12:15:20;585,9375;95
636930801211336358;10.05.2019 12:15:21;560,5469;97
636930801211336358;10.05.2019 12:15:21;547,8516;97
636930801221336780;10.05.2019 12:15:22;558,5938;99
636930801231434674;10.05.2019 12:15:23;616,2109;101
636930801241374609;10.05.2019 12:15:24;777,3438;96
636930801241374609;10.05.2019 12:15:24;881,8359;96
636930801251373877;10.05.2019 12:15:25;778,3203;89
636930801261371461;10.05.2019 12:15:26;786,1328;87
636930801271416899;10.05.2019 12:15:27;811,5234;84
636930801271416899;10.05.2019 12:15:27;798,8281;84
636930801281359662;10.05.2019 12:15:28;752,9297;83
636930801291358592;10.05.2019 12:15:29;708,0078;82
636930801301359590;10.05.2019 12:15:30;707,0313;83
636930801301359590;10.05.2019 12:15:30;757,8125;83
636930801311365942;10.05.2019 12:15:31;788,0859;83
636930801321359991;10.05.2019 12:15:32;723,6328;82
636930801331369882;10.05.2019 12:15:33;750,9766;82
636930801331369882;10.05.2019 12:15:33;746,0938;82
636930801341367796;10.05.2019 12:15:34;742,1875;82
636930801351380000;10.05.2019 12:15:35;783,2031;81
636930801361378371;10.05.2019 12:15:36;783,2031;81
636930801361378371;10.05.2019 12:15:36;709,9609;81
636930801371379668;10.05.2019 12:15:37;692,3828;81
636930801381413640;10.05.2019 12:15:38;662,1094;82
636930801381413640;10.05.2019 12:15:38;645,5078;82
636930801391232828;10.05.2019 12:15:39;653,3203;83
636930801401391318;10.05.2019 12:15:40;742,1875;84
636930801411244620;10.05.2019 12:15:41;752,9297;84
636930801421265235;10.05.2019 12:15:42;779,2969;84
636930801431430161;10.05.2019 12:15:43;943,3594;82
636930801431430161;10.05.2019 12:15:43;859,375;82
636930801441299416;10.05.2019 12:15:44;835,9375;80
636930801451315471;10.05.2019 12:15:45;804,6875;79
636930801461331973;10.05.2019 12:15:46;748,0469;78
636930801461331973;10.05.2019 12:15:46;768,5547;78
636930801471359373;10.05.2019 12:15:47;783,2031;79
636930801481378266;10.05.2019 12:15:48;789,0625;78
636930801491237375;10.05.2019 12:15:49;820,3125;78
636930801501418697;10.05.2019 12:15:50;876,9531;78
636930801511443241;10.05.2019 12:15:51;868,1641;76
636930801511443241;10.05.2019 12:15:51;875;76
636930801521304112;10.05.2019 12:15:52;854,4922;76
636930801531323880;10.05.2019 12:15:53;781,25;75
636930801541354251;10.05.2019 12:15:54;768,5547;75
636930801551366934;10.05.2019 12:15:55;792,9688;75
636930801566241608;10.05.2019 12:15:56;821,2891;75
636930801571408290;10.05.2019 12:15:57;950,1953;75
636930801581423770;10.05.2019 12:15:58;996,0938;74
636930801591449766;10.05.2019 12:15:59;903,3203;72
636930801591449766;10.05.2019 12:15:59;916,9922;72
636930801601320558;10.05.2019 12:16:00;907,2266;72
636930801611349477;10.05.2019 12:16:01;830,0781;71
636930801621370461;10.05.2019 12:16:02;875,9766;71
636930801631245376;10.05.2019 12:16:03;846,6797;71
636930801641430350;10.05.2019 12:16:04;861,3281;71
636930801651282682;10.05.2019 12:16:05;914,0625;71
636930801661299277;10.05.2019 12:16:06;885,7422;70
636930801661299277;10.05.2019 12:16:06;914,0625;70
636930801671326556;10.05.2019 12:16:07;934,5703;70
636930801681448530;10.05.2019 12:16:08;862,3047;69
636930801691310468;10.05.2019 12:16:09;912,1094;69
636930801701320913;10.05.2019 12:16:10;876,9531;69
636930801711340215;10.05.2019 12:16:11;817,3828;69
636930801711340215;10.05.2019 12:16:11;760,7422;69
636930801726373379;10.05.2019 12:16:12;749,0234;70
636930801731375540;10.05.2019 12:16:13;751,9531;71
636930801741380879;10.05.2019 12:16:14;870,1172;72
636930801751378327;10.05.2019 12:16:15;878,9063;71
636930801751378327;10.05.2019 12:16:15;769,5313;71
636930801761381618;10.05.2019 12:16:16;735,3516;72
636930801771382258;10.05.2019 12:16:17;757,8125;72
636930801781381302;10.05.2019 12:16:18;799,8047;74
636930801781381302;10.05.2019 12:16:18;722,6563;74
636930801791393305;10.05.2019 12:16:19;752,9297;74
636930801801359667;10.05.2019 12:16:20;788,0859;75
636930801811457814;10.05.2019 12:16:21;765,625;75
636930801821356852;10.05.2019 12:16:22;865,2344;75
636930801821356852;10.05.2019 12:16:22;871,0938;75
636930801831356453;10.05.2019 12:16:23;729,4922;75
636930801841387689;10.05.2019 12:16:24;728,5156;75
636930801841387689;10.05.2019 12:16:24;697,2656;75
636930801851391739;10.05.2019 12:16:25;658,2031;76
636930801861389916;10.05.2019 12:16:26;670,8984;79
636930801861389916;10.05.2019 12:16:26;665,0391;79
636930801871390395;10.05.2019 12:16:27;660,1563;80
636930801881448910;10.05.2019 12:16:28;658,2031;82
636930801881448910;10.05.2019 12:16:28;655,2734;82
636930801891447638;10.05.2019 12:16:29;670,8984;83
636930801911340340;10.05.2019 12:16:31;652,3438;85
636930801911340340;10.05.2019 12:16:31;696,2891;85
636930801911340340;10.05.2019 12:16:31;721,6797;85
636930801921354686;10.05.2019 12:16:32;709,9609;85
636930801931437041;10.05.2019 12:16:33;778,3203;85
636930801941431746;10.05.2019 12:16:34;772,4609;84
636930801941431746;10.05.2019 12:16:34;744,1406;84
636930801951371614;10.05.2019 12:16:35;791,9922;83
636930801961337932;10.05.2019 12:16:36;771,4844;82
636930801961337932;10.05.2019 12:16:36;672,8516;82
636930801971258730;10.05.2019 12:16:37;683,5938;82
636930801981277141;10.05.2019 12:16:38;769,5313;83
636930801991286696;10.05.2019 12:16:39;860,3516;83
636930802001457919;10.05.2019 12:16:40;896,4844;82
636930802011314895;10.05.2019 12:16:41;959,9609;80
636930802021330770;10.05.2019 12:16:42;874,0234;79
636930802031343639;10.05.2019 12:16:43;878,9063;77
636930802031343639;10.05.2019 12:16:43;858,3984;77
636930802041359149;10.05.2019 12:16:44;807,6172;76
636930802051377742;10.05.2019 12:16:45;828,125;75
636930802061385813;10.05.2019 12:16:46;872,0703;75
636930802071402932;10.05.2019 12:16:47;872,0703;75
636930802081267092;10.05.2019 12:16:48;824,2188;74
636930802091437908;10.05.2019 12:16:49;850,5859;74
636930802091437908;10.05.2019 12:16:49;869,1406;74
636930802101290245;10.05.2019 12:16:50;856,4453;73
636930802111461884;10.05.2019 12:16:51;871,0938;73
636930802121327955;10.05.2019 12:16:52;870,1172;73
636930802131338195;10.05.2019 12:16:53;866,2109;72
636930802141346995;10.05.2019 12:16:54;862,3047;72
636930802151353699;10.05.2019 12:16:55;856,4453;71
636930802151353699;10.05.2019 12:16:55;819,3359;71
636930802161362504;10.05.2019 12:16:56;828,125;71
636930802171367660;10.05.2019 12:16:57;834,9609;72
636930802181378241;10.05.2019 12:16:58;822,2656;72
636930802191397211;10.05.2019 12:16:59;786,1328;72
636930802191397211;10.05.2019 12:16:59;826,1719;72
636930802201400145;10.05.2019 12:17:00;819,3359;72
636930802211262495;10.05.2019 12:17:01;771,4844;72
636930802221433802;10.05.2019 12:17:02;797,8516;73
636930802231444272;10.05.2019 12:17:03;797,8516;73
636930802231444272;10.05.2019 12:17:03;751,9531;73
636930802241306281;10.05.2019 12:17:04;782,2266;74
636930802251314892;10.05.2019 12:17:05;815,4297;74
636930802266326814;10.05.2019 12:17:06;786,1328;74
636930802266326814;10.05.2019 12:17:06;793,9453;74
636930802276335206;10.05.2019 12:17:07;764,6484;74
636930802281344119;10.05.2019 12:17:08;755,8594;75
