UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636935029073923980;15.05.2019 09:41:47;823,2422;76
636935029083923002;15.05.2019 09:41:48;821,2891;76
636935029083923002;15.05.2019 09:41:48;820,3125;76
636935029093925135;15.05.2019 09:41:49;823,2422;75
636935029103930693;15.05.2019 09:41:50;854,4922;75
636935029113930349;15.05.2019 09:41:51;839,8438;75
636935029123934763;15.05.2019 09:41:52;833,9844;74
636935029123934763;15.05.2019 09:41:52;805,6641;74
636935029134038894;15.05.2019 09:41:53;709,9609;74
636935029144039321;15.05.2019 09:41:54;747,0703;75
636935029153883970;15.05.2019 09:41:55;744,1406;75
636935029164042972;15.05.2019 09:41:56;838,8672;76
636935029164042972;15.05.2019 09:41:56;754,8828;76
636935029173889024;15.05.2019 09:41:57;796,875;76
636935029183891498;15.05.2019 09:41:58;851,5625;76
636935029193893706;15.05.2019 09:41:59;884,7656;76
636935029203896911;15.05.2019 09:42:00;869,1406;75
636935029213898795;15.05.2019 09:42:01;801,7578;74
636935029213898795;15.05.2019 09:42:01;842,7734;74
636935029223905226;15.05.2019 09:42:02;840,8203;74
636935029233903973;15.05.2019 09:42:03;774,4141;74
636935029243903863;15.05.2019 09:42:04;730,4688;74
636935029243903863;15.05.2019 09:42:04;724,6094;74
636935029253901474;15.05.2019 09:42:05;699,2188;75
636935029263898222;15.05.2019 09:42:06;690,4297;77
636935029263898222;15.05.2019 09:42:06;669,9219;77
636935029273898618;15.05.2019 09:42:07;673,8281;78
636935029283898020;15.05.2019 09:42:08;649,4141;80
636935029283898020;15.05.2019 09:42:08;707,0313;80
636935029294051331;15.05.2019 09:42:09;766,6016;81
636935029303894199;15.05.2019 09:42:10;799,8047;81
636935029313901192;15.05.2019 09:42:11;763,6719;81
636935029323899469;15.05.2019 09:42:12;830,0781;80
636935029323899469;15.05.2019 09:42:12;824,2188;80
636935029333900048;15.05.2019 09:42:13;759,7656;79
636935029343897673;15.05.2019 09:42:14;787,1094;79
636935029354052218;15.05.2019 09:42:15;809,5703;78
636935029354052218;15.05.2019 09:42:15;756,8359;78
636935029364051882;15.05.2019 09:42:16;714,8438;78
636935029373895967;15.05.2019 09:42:17;736,3281;79
636935029384050450;15.05.2019 09:42:18;733,3984;79
636935029393893689;15.05.2019 09:42:19;733,3984;79
636935029393893689;15.05.2019 09:42:19;819,3359;79
636935029403898571;15.05.2019 09:42:20;785,1563;79
636935029413899161;15.05.2019 09:42:21;808,5938;79
636935029424055761;15.05.2019 09:42:22;847,6563;78
636935029433898075;15.05.2019 09:42:23;780,2734;77
636935029433898075;15.05.2019 09:42:23;816,4063;77
636935029443993296;15.05.2019 09:42:24;818,3594;77
636935029453990049;15.05.2019 09:42:25;763,6719;77
636935029463988957;15.05.2019 09:42:26;795,8984;77
636935029463988957;15.05.2019 09:42:26;789,0625;77
636935029473989340;15.05.2019 09:42:27;742,1875;77
636935029483989656;15.05.2019 09:42:28;770,5078;77
636935029493989647;15.05.2019 09:42:29;765,625;77
636935029493989647;15.05.2019 09:42:29;742,1875;77
636935029503989448;15.05.2019 09:42:30;775,3906;77
636935029513988752;15.05.2019 09:42:31;734,375;78
636935029523992141;15.05.2019 09:42:32;725,5859;78
636935029523992141;15.05.2019 09:42:32;734,375;78
636935029533989880;15.05.2019 09:42:33;714,8438;79
636935029543989149;15.05.2019 09:42:34;752,9297;79
636935029553992509;15.05.2019 09:42:35;717,7734;80
636935029553992509;15.05.2019 09:42:35;703,125;80
636935029563837364;15.05.2019 09:42:36;711,9141;80
636935029573998156;15.05.2019 09:42:37;703,125;81
636935029573998156;15.05.2019 09:42:37;687,5;81
636935029583841730;15.05.2019 09:42:38;716,7969;82
636935029593995582;15.05.2019 09:42:39;688,4766;82
636935029593995582;15.05.2019 09:42:39;689,4531;82
636935029603993512;15.05.2019 09:42:40;687,5;83
636935029613996144;15.05.2019 09:42:41;657,2266;84
636935029613996144;15.05.2019 09:42:41;684,5703;84
636935029623845872;15.05.2019 09:42:42;708,9844;85
636935029633846351;15.05.2019 09:42:43;686,5234;85
636935029644001527;15.05.2019 09:42:44;675,7813;85
636935029644001527;15.05.2019 09:42:44;721,6797;85
636935029654000752;15.05.2019 09:42:45;731,4453;85
636935029664001760;15.05.2019 09:42:46;691,4063;85
636935029664001760;15.05.2019 09:42:46;726,5625;85
636935029673849737;15.05.2019 09:42:47;741,2109;85
636935029684006232;15.05.2019 09:42:48;718,75;85
636935029694019492;15.05.2019 09:42:49;699,2188;84
636935029694019492;15.05.2019 09:42:49;685,5469;84
636935029704023390;15.05.2019 09:42:50;669,9219;85
636935029704023390;15.05.2019 09:42:50;644,5313;85
636935029713878523;15.05.2019 09:42:51;608,3984;86
636935029723888167;15.05.2019 09:42:52;625;89
636935029723888167;15.05.2019 09:42:52;620,1172;89
636935029733893891;15.05.2019 09:42:53;641,6016;90
636935029743899161;15.05.2019 09:42:54;668,9453;91
636935029743899161;15.05.2019 09:42:54;712,8906;91
636935029753902605;15.05.2019 09:42:55;715,8203;90
636935029764060069;15.05.2019 09:42:56;690,4297;89
636935029773903394;15.05.2019 09:42:57;748,0469;88
636935029773903394;15.05.2019 09:42:57;767,5781;88
636935029784060981;15.05.2019 09:42:58;782,2266;87
636935029793902369;15.05.2019 09:42:59;698,2422;85
636935029804058410;15.05.2019 09:43:00;660,1563;85
636935029804058410;15.05.2019 09:43:00;713,8672;85
636935029813901131;15.05.2019 09:43:01;723,6328;86
636935029824058823;15.05.2019 09:43:02;741,2109;85
636935029833902225;15.05.2019 09:43:03;786,1328;85
636935029843907758;15.05.2019 09:43:04;822,2656;83
636935029843907758;15.05.2019 09:43:04;825,1953;83
636935029854064752;15.05.2019 09:43:05;839,8438;82
636935029863911232;15.05.2019 09:43:06;833,0078;81
636935029873914995;15.05.2019 09:43:07;836,9141;80
636935029883916108;15.05.2019 09:43:08;821,2891;78
636935029883916108;15.05.2019 09:43:08;773,4375;78
636935029893914615;15.05.2019 09:43:09;757,8125;78
636935029903913429;15.05.2019 09:43:10;764,6484;78
636935029913913917;15.05.2019 09:43:11;759,7656;78
636935029923923245;15.05.2019 09:43:12;791,9922;78
636935029923923245;15.05.2019 09:43:12;801,7578;78
636935029933924991;15.05.2019 09:43:13;817,3828;78
636935029943923661;15.05.2019 09:43:14;764,6484;77
636935029953924307;15.05.2019 09:43:15;809,5703;77
636935029953924307;15.05.2019 09:43:15;816,4063;77
636935029963923993;15.05.2019 09:43:16;747,0703;77
636935029973925415;15.05.2019 09:43:17;796,875;77
636935029983931128;15.05.2019 09:43:18;827,1484;77
636935029993936123;15.05.2019 09:43:19;779,2969;76
636935029993936123;15.05.2019 09:43:19;765,625;76
636935030014623273;15.05.2019 09:43:21;822,2656;77
636935030014623273;15.05.2019 09:43:21;837,8906;77
636935030024001284;15.05.2019 09:43:22;807,6172;76
636935030033850341;15.05.2019 09:43:23;852,5391;76
636935030043850236;15.05.2019 09:43:24;867,1875;75
636935030043850236;15.05.2019 09:43:24;822,2656;75
636935030053849061;15.05.2019 09:43:25;838,8672;74
636935030063963529;15.05.2019 09:43:26;848,6328;74
636935030073964790;15.05.2019 09:43:27;789,0625;74
636935030083967414;15.05.2019 09:43:28;804,6875;74
636935030083967414;15.05.2019 09:43:28;791,9922;74
636935030093974706;15.05.2019 09:43:29;725,5859;74
636935030103976097;15.05.2019 09:43:30;783,2031;75
636935030113979510;15.05.2019 09:43:31;807,6172;75
636935030123986877;15.05.2019 09:43:32;794,9219;75
636935030133988251;15.05.2019 09:43:33;835,9375;75
636935030133988251;15.05.2019 09:43:33;871,0938;75
636935030143989492;15.05.2019 09:43:34;858,3984;75
636935030153991537;15.05.2019 09:43:35;833,0078;74
636935030163989437;15.05.2019 09:43:36;834,9609;74
636935030173997987;15.05.2019 09:43:37;791,0156;74
636935030173997987;15.05.2019 09:43:37;799,8047;74
636935030184000389;15.05.2019 09:43:38;826,1719;74
636935030194002879;15.05.2019 09:43:39;787,1094;74
636935030204006478;15.05.2019 09:43:40;782,2266;74
636935030214011449;15.05.2019 09:43:41;793,9453;74
636935030214011449;15.05.2019 09:43:41;757,8125;74
636935030224012981;15.05.2019 09:43:42;811,5234;75
636935030233862404;15.05.2019 09:43:43;790,0391;75
636935030244018154;15.05.2019 09:43:44;729,4922;75
636935030244018154;15.05.2019 09:43:44;770,5078;75
636935030253866255;15.05.2019 09:43:45;777,3438;76
636935030264027360;15.05.2019 09:43:46;781,25;76
636935030273876149;15.05.2019 09:43:47;758,7891;76
636935030284041019;15.05.2019 09:43:48;785,1563;76
636935030284041019;15.05.2019 09:43:48;810,5469;76
636935030294050436;15.05.2019 09:43:49;817,3828;76
636935030303895412;15.05.2019 09:43:50;770,5078;76
636935030313893044;15.05.2019 09:43:51;754,8828;76
636935030313893044;15.05.2019 09:43:51;761,7188;76
636935030324053642;15.05.2019 09:43:52;774,4141;77
636935030333902203;15.05.2019 09:43:53;761,7188;77
636935030344070016;15.05.2019 09:43:54;700,1953;77
636935030344070016;15.05.2019 09:43:54;746,0938;77
636935030353914485;15.05.2019 09:43:55;751,9531;78
636935030363916519;15.05.2019 09:43:56;742,1875;78
636935030374001932;15.05.2019 09:43:57;720,7031;79
636935030374001932;15.05.2019 09:43:57;712,8906;79
636935030384005115;15.05.2019 09:43:58;731,4453;79
636935030394004453;15.05.2019 09:43:59;739,2578;80
636935030394004453;15.05.2019 09:43:59;738,2813;80
636935030404002691;15.05.2019 09:44:00;706,0547;80
636935030414000322;15.05.2019 09:44:01;704,1016;80
636935030424001137;15.05.2019 09:44:02;725,5859;81
636935030424001137;15.05.2019 09:44:02;717,7734;81
636935030433998962;15.05.2019 09:44:03;710,9375;81
636935030444003780;15.05.2019 09:44:04;703,125;82
636935030444003780;15.05.2019 09:44:04;715,8203;82
636935030454008393;15.05.2019 09:44:05;668,9453;82
636935030464011197;15.05.2019 09:44:06;711,9141;83
636935030474012083;15.05.2019 09:44:07;718,75;83
636935030474012083;15.05.2019 09:44:07;727,5391;83
636935030483858126;15.05.2019 09:44:08;706,0547;83
636935030494016186;15.05.2019 09:44:09;676,7578;84
636935030494016186;15.05.2019 09:44:09;726,5625;84
636935030504016899;15.05.2019 09:44:10;769,5313;84
636935030513862459;15.05.2019 09:44:11;725,5859;84
636935030523865094;15.05.2019 09:44:12;756,8359;83
636935030523865094;15.05.2019 09:44:12;768,5547;83
636935030533865920;15.05.2019 09:44:13;721,6797;82
636935030544023711;15.05.2019 09:44:14;743,1641;82
636935030553877168;15.05.2019 09:44:15;750,9766;82
636935030553877168;15.05.2019 09:44:15;785,1563;82
636935030564035090;15.05.2019 09:44:16;731,4453;82
636935030583885366;15.05.2019 09:44:18;759,7656;81
636935030583885366;15.05.2019 09:44:18;770,5078;81
636935030583885366;15.05.2019 09:44:18;724,6094;81
636935030593888400;15.05.2019 09:44:19;742,1875;81
636935030604043041;15.05.2019 09:44:20;772,4609;81
636935030613889265;15.05.2019 09:44:21;761,7188;81
636935030624050142;15.05.2019 09:44:22;719,7266;81
636935030624050142;15.05.2019 09:44:22;794,9219;81
636935030633898108;15.05.2019 09:44:23;795,8984;80
636935030644054060;15.05.2019 09:44:24;750,9766;80
636935030653897346;15.05.2019 09:44:25;751,9531;80
636935030653897346;15.05.2019 09:44:25;813,4766;80
636935030663897291;15.05.2019 09:44:26;792,9688;79
636935030674037032;15.05.2019 09:44:27;745,1172;79
636935030683881349;15.05.2019 09:44:28;728,5156;79
636935030683881349;15.05.2019 09:44:28;731,4453;79
636935030694037816;15.05.2019 09:44:29;738,2813;79
636935030703885522;15.05.2019 09:44:30;732,4219;80
636935030714040686;15.05.2019 09:44:31;747,0703;80
636935030714040686;15.05.2019 09:44:31;776,3672;80
636935030723888949;15.05.2019 09:44:32;790,0391;80
636935030734043986;15.05.2019 09:44:33;736,3281;80
636935030743888564;15.05.2019 09:44:34;818,3594;79
636935030753888046;15.05.2019 09:44:35;779,2969;79
636935030753888046;15.05.2019 09:44:35;800,7813;79
636935030763887444;15.05.2019 09:44:36;790,0391;79
636935030774044798;15.05.2019 09:44:37;800,7813;78
636935030783893315;15.05.2019 09:44:38;717,7734;78
636935030783893315;15.05.2019 09:44:38;750;78
636935030793893717;15.05.2019 09:44:39;744,1406;78
636935030804058825;15.05.2019 09:44:40;704,1016;79
636935030814064305;15.05.2019 09:44:41;762,6953;79
636935030814064305;15.05.2019 09:44:41;757,8125;79
636935030824065505;15.05.2019 09:44:42;742,1875;79
636935030834071376;15.05.2019 09:44:43;734,375;79
636935030843918785;15.05.2019 09:44:44;755,8594;80
636935030843918785;15.05.2019 09:44:44;786,1328;80
636935030854075773;15.05.2019 09:44:45;787,1094;79
636935030863928291;15.05.2019 09:44:46;764,6484;79
636935030873939664;15.05.2019 09:44:47;756,8359;79
636935030873939664;15.05.2019 09:44:47;754,8828;79
636935030883948413;15.05.2019 09:44:48;750,9766;79
636935030893946310;15.05.2019 09:44:49;687,5;80
636935030893946310;15.05.2019 09:44:49;706,0547;80
636935030903943928;15.05.2019 09:44:50;691,4063;80
636935030913941780;15.05.2019 09:44:51;679,6875;81
636935030913941780;15.05.2019 09:44:51;676,7578;81
636935030923946817;15.05.2019 09:44:52;700,1953;82
636935030933952145;15.05.2019 09:44:53;716,7969;83
636935030943955392;15.05.2019 09:44:54;701,1719;83
636935030943955392;15.05.2019 09:44:54;776,3672;83
636935030953963094;15.05.2019 09:44:55;769,5313;83
636935030963968372;15.05.2019 09:44:56;723,6328;82
636935030973966555;15.05.2019 09:44:57;756,8359;82
636935030973966555;15.05.2019 09:44:57;746,0938;82
636935030983901577;15.05.2019 09:44:58;730,4688;82
636935030994064283;15.05.2019 09:44:59;698,2422;82
636935031003910634;15.05.2019 09:45:00;749,0234;82
636935031003910634;15.05.2019 09:45:00;767,5781;82
636935031014073742;15.05.2019 09:45:01;715,8203;82
636935031024082040;15.05.2019 09:45:02;717,7734;82
636935031024082040;15.05.2019 09:45:02;716,7969;82
636935031033930720;15.05.2019 09:45:03;719,7266;82
636935031043934139;15.05.2019 09:45:04;728,5156;82
636935031053938339;15.05.2019 09:45:05;719,7266;82
636935031053938339;15.05.2019 09:45:05;714,8438;82
636935031063947006;15.05.2019 09:45:06;689,4531;83
636935031073955592;15.05.2019 09:45:07;659,1797;84
636935031073955592;15.05.2019 09:45:07;641,6016;84
636935031083960094;15.05.2019 09:45:08;628,9063;86
636935031083960094;15.05.2019 09:45:08;616,2109;86
636935031093962604;15.05.2019 09:45:09;613,2813;87
636935031103971938;15.05.2019 09:45:10;642,5781;89
636935031113979360;15.05.2019 09:45:11;732,4219;89
636935031113979360;15.05.2019 09:45:11;778,3203;89
636935031123983270;15.05.2019 09:45:12;716,7969;88
636935031143993512;15.05.2019 09:45:14;716,7969;87
636935031143993512;15.05.2019 09:45:14;736,3281;86
636935031143993512;15.05.2019 09:45:14;739,2578;86
636935031154000156;15.05.2019 09:45:15;756,8359;85
636935031164009374;15.05.2019 09:45:16;748,0469;85
636935031174020356;15.05.2019 09:45:17;739,2578;84
636935031174020356;15.05.2019 09:45:17;722,6563;84
636935031184026762;15.05.2019 09:45:18;698,2422;83
636935031193882762;15.05.2019 09:45:19;684,5703;84
636935031193882762;15.05.2019 09:45:19;674,8047;84
636935031204044468;15.05.2019 09:45:20;665,0391;84
636935031218900675;15.05.2019 09:45:21;655,2734;86
636935031218900675;15.05.2019 09:45:21;691,4063;86
636935031224058116;15.05.2019 09:45:22;706,0547;86
636935031233912357;15.05.2019 09:45:23;687,5;86
636935031233912357;15.05.2019 09:45:23;704,1016;86
636935031244074116;15.05.2019 09:45:24;721,6797;86
636935031254082727;15.05.2019 09:45:25;736,3281;86
636935031264092593;15.05.2019 09:45:26;748,0469;85
636935031264092593;15.05.2019 09:45:26;765,625;85
636935031273941481;15.05.2019 09:45:27;761,7188;84
636935031283949979;15.05.2019 09:45:28;713,8672;84
636935031294068007;15.05.2019 09:45:29;737,3047;83
636935031294068007;15.05.2019 09:45:29;732,4219;83
636935031303912091;15.05.2019 09:45:30;677,7344;83
636935031314067010;15.05.2019 09:45:31;672,8516;84
636935031314067010;15.05.2019 09:45:31;672,8516;84
636935031323916463;15.05.2019 09:45:32;693,3594;85
636935031334076271;15.05.2019 09:45:33;708,9844;85
636935031343926102;15.05.2019 09:45:34;684,5703;85
636935031343926102;15.05.2019 09:45:34;743,1641;85
636935031353931333;15.05.2019 09:45:35;776,3672;85
636935031363930925;15.05.2019 09:45:36;776,3672;84
636935031374090432;15.05.2019 09:45:37;709,9609;83
636935031374090432;15.05.2019 09:45:37;758,7891;83
636935031384088479;15.05.2019 09:45:38;782,2266;83
636935031393932466;15.05.2019 09:45:39;783,2031;82
636935031404094216;15.05.2019 09:45:40;785,1563;81
636935031404094216;15.05.2019 09:45:40;727,5391;81
636935031413942556;15.05.2019 09:45:41;761,7188;81
636935031423945706;15.05.2019 09:45:42;757,8125;81
636935031433946598;15.05.2019 09:45:43;776,3672;80
636935031433946598;15.05.2019 09:45:43;729,4922;80
636935031443945546;15.05.2019 09:45:44;755,8594;80
636935031453951774;15.05.2019 09:45:45;796,875;80
636935031463951948;15.05.2019 09:45:46;827,1484;80
636935031473954558;15.05.2019 09:45:47;783,2031;79
636935031483955309;15.05.2019 09:45:48;794,9219;79
636935031483955309;15.05.2019 09:45:48;836,9141;79
636935031493956506;15.05.2019 09:45:49;818,3594;78
636935031503957664;15.05.2019 09:45:50;750;78
636935031513964435;15.05.2019 09:45:51;791,0156;78
636935031513964435;15.05.2019 09:45:51;814,4531;78
636935031523969081;15.05.2019 09:45:52;746,0938;77
636935031533976307;15.05.2019 09:45:53;780,2734;77
636935031543979937;15.05.2019 09:45:54;790,0391;77
636935031553982912;15.05.2019 09:45:55;844,7266;77
636935031553982912;15.05.2019 09:45:55;745,1172;77
636935031563991232;15.05.2019 09:45:56;808,5938;77
636935031573993008;15.05.2019 09:45:57;828,125;77
636935031583995593;15.05.2019 09:45:58;774,4141;76
636935031583995593;15.05.2019 09:45:58;727,5391;76
636935031594006484;15.05.2019 09:45:59;771,4844;77
636935031603906788;15.05.2019 09:46:00;770,5078;77
636935031614071032;15.05.2019 09:46:01;779,2969;77
636935031614071032;15.05.2019 09:46:01;731,4453;77
636935031623916452;15.05.2019 09:46:02;752,9297;77
636935031644637785;15.05.2019 09:46:04;773,4375;78
636935031644637785;15.05.2019 09:46:04;793,9453;78
636935031654015328;15.05.2019 09:46:05;740,2344;78
636935031654015328;15.05.2019 09:46:05;760,7422;78
636935031664015463;15.05.2019 09:46:06;789,0625;78
636935031674019697;15.05.2019 09:46:07;790,0391;78
636935031684031131;15.05.2019 09:46:08;742,1875;78
636935031684031131;15.05.2019 09:46:08;729,4922;78
636935031694034979;15.05.2019 09:46:09;757,8125;78
636935031704035212;15.05.2019 09:46:10;751,9531;78
636935031713883646;15.05.2019 09:46:11;747,0703;79
636935031713883646;15.05.2019 09:46:11;706,0547;79
636935031724042825;15.05.2019 09:46:12;765,625;79
636935031733891534;15.05.2019 09:46:13;779,2969;79
636935031744052212;15.05.2019 09:46:14;783,2031;79
636935031744052212;15.05.2019 09:46:14;725,5859;79
636935031753897319;15.05.2019 09:46:15;778,3203;79
636935031764053606;15.05.2019 09:46:16;799,8047;79
636935031773898017;15.05.2019 09:46:17;779,2969;79
636935031773898017;15.05.2019 09:46:17;713,8672;79
636935031784060759;15.05.2019 09:46:18;752,9297;79
636935031793908232;15.05.2019 09:46:19;738,2813;79
636935031793908232;15.05.2019 09:46:19;683,5938;79
636935031804061457;15.05.2019 09:46:20;703,125;80
636935031814061388;15.05.2019 09:46:21;680,6641;81
636935031814061388;15.05.2019 09:46:21;667,9688;81
636935031824059033;15.05.2019 09:46:22;639,6484;82
636935031834056664;15.05.2019 09:46:23;629,8828;84
636935031834056664;15.05.2019 09:46:23;637,6953;84
636935031843899563;15.05.2019 09:46:24;636,7188;86
636935031854056077;15.05.2019 09:46:25;733,3984;87
636935031863898197;15.05.2019 09:46:26;708,0078;86
636935031863898197;15.05.2019 09:46:26;748,0469;86
636935031873896687;15.05.2019 09:46:27;711,9141;86
636935031884052550;15.05.2019 09:46:28;765,625;85
636935031894063674;15.05.2019 09:46:29;788,0859;84
636935031894063674;15.05.2019 09:46:29;799,8047;84
636935031903916546;15.05.2019 09:46:30;767,5781;83
636935031918889404;15.05.2019 09:46:31;770,5078;82
636935031923890550;15.05.2019 09:46:32;748,0469;81
636935031923890550;15.05.2019 09:46:32;749,0234;81
636935031934047843;15.05.2019 09:46:33;705,0781;81
636935031943888644;15.05.2019 09:46:34;694,3359;82
636935031943888644;15.05.2019 09:46:34;716,7969;82
636935031954049727;15.05.2019 09:46:35;707,0313;82
636935031963896762;15.05.2019 09:46:36;694,3359;82
636935031974053276;15.05.2019 09:46:37;674,8047;83
636935031974053276;15.05.2019 09:46:37;731,4453;83
636935031983905115;15.05.2019 09:46:38;760,7422;84
636935031994061480;15.05.2019 09:46:39;743,1641;83
636935031994061480;15.05.2019 09:46:39;686,5234;83
636935032004060380;15.05.2019 09:46:40;666,0156;83
636935032014058002;15.05.2019 09:46:41;702,1484;84
636935032024076097;15.05.2019 09:46:42;666,0156;85
636935032024076097;15.05.2019 09:46:42;678,7109;85
636935032034084550;15.05.2019 09:46:43;696,2891;85
636935032044035669;15.05.2019 09:46:44;716,7969;85
636935032044035669;15.05.2019 09:46:44;724,6094;85
636935032054036797;15.05.2019 09:46:45;727,5391;85
636935032064033940;15.05.2019 09:46:46;719,7266;85
636935032064033940;15.05.2019 09:46:46;708,0078;85
636935032073981779;15.05.2019 09:46:47;668,9453;84
636935032084080510;15.05.2019 09:46:48;640,625;86
636935032084080510;15.05.2019 09:46:48;615,2344;86
636935032093976268;15.05.2019 09:46:49;583,9844;89
636935032093976268;15.05.2019 09:46:49;576,1719;89
636935032104074473;15.05.2019 09:46:50;572,2656;91
636935032114075028;15.05.2019 09:46:51;593,75;95
636935032114075028;15.05.2019 09:46:51;622,0703;95
636935032124001746;15.05.2019 09:46:52;596,6797;96
636935032124001746;15.05.2019 09:46:52;585,9375;96
636935032134087700;15.05.2019 09:46:53;582,0313;98
636935032134087700;15.05.2019 09:46:53;564,4531;98
636935032143994695;15.05.2019 09:46:54;579,1016;99
636935032154107061;15.05.2019 09:46:55;592,7734;101
636935032154107061;15.05.2019 09:46:55;617,1875;101
636935032163997164;15.05.2019 09:46:56;625,9766;100
636935032174006969;15.05.2019 09:46:57;627,9297;99
636935032174006969;15.05.2019 09:46:57;659,1797;99
636935032184061909;15.05.2019 09:46:58;683,5938;98
636935032194021176;15.05.2019 09:46:59;668,9453;95
636935032194021176;15.05.2019 09:46:59;671,875;95
636935032204023321;15.05.2019 09:47:00;651,3672;94
636935032214098441;15.05.2019 09:47:01;637,6953;93
636935032214098441;15.05.2019 09:47:01;620,1172;93
636935032223961052;15.05.2019 09:47:02;623,0469;94
636935032223961052;15.05.2019 09:47:02;621,0938;94
636935032234064095;15.05.2019 09:47:03;614,2578;95
636935032243956509;15.05.2019 09:47:04;617,1875;95
636935032243956509;15.05.2019 09:47:04;611,3281;95
636935032254000339;15.05.2019 09:47:05;603,5156;96
636935032263997965;15.05.2019 09:47:06;629,8828;97
636935032263997965;15.05.2019 09:47:06;642,5781;97
636935032274000486;15.05.2019 09:47:07;631,8359;96
636935032284001126;15.05.2019 09:47:08;659,1797;95
636935032284001126;15.05.2019 09:47:08;674,8047;95
636935032294006357;15.05.2019 09:47:09;671,875;94
636935032304016045;15.05.2019 09:47:10;666,0156;93
636935032304016045;15.05.2019 09:47:10;683,5938;93
636935032314026280;15.05.2019 09:47:11;691,4063;92
636935032324028410;15.05.2019 09:47:12;684,5703;91
636935032324028410;15.05.2019 09:47:12;647,4609;91
636935032334028892;15.05.2019 09:47:13;669,9219;91
636935032334028892;15.05.2019 09:47:13;662,1094;91
636935032344032067;15.05.2019 09:47:14;628,9063;91
636935032354043235;15.05.2019 09:47:15;615,2344;92
636935032354043235;15.05.2019 09:47:15;613,2813;92
636935032364050979;15.05.2019 09:47:16;616,2109;93
636935032373896352;15.05.2019 09:47:17;624,0234;94
636935032373896352;15.05.2019 09:47:17;641,6016;94
636935032384067702;15.05.2019 09:47:18;683,5938;94
636935032393919799;15.05.2019 09:47:19;701,1719;92
636935032393919799;15.05.2019 09:47:19;708,9844;92
636935032403927928;15.05.2019 09:47:20;688,4766;91
636935032414086622;15.05.2019 09:47:21;697,2656;90
636935032423940747;15.05.2019 09:47:22;695,3125;89
636935032423940747;15.05.2019 09:47:22;680,6641;89
636935032434101026;15.05.2019 09:47:23;695,3125;89
636935032444110106;15.05.2019 09:47:24;691,4063;88
636935032444110106;15.05.2019 09:47:24;691,4063;88
636935032453964967;15.05.2019 09:47:25;675,7813;88
636935032463968364;15.05.2019 09:47:26;707,0313;88
636935032463968364;15.05.2019 09:47:26;723,6328;88
636935032473970594;15.05.2019 09:47:27;676,7578;87
636935032483981194;15.05.2019 09:47:28;709,9609;87
636935032483981194;15.05.2019 09:47:28;711,9141;87
636935032493989063;15.05.2019 09:47:29;707,0313;87
636935032503998142;15.05.2019 09:47:30;666,9922;86
636935032514004328;15.05.2019 09:47:31;708,9844;87
636935032514004328;15.05.2019 09:47:31;688,4766;87
636935032524012687;15.05.2019 09:47:32;676,7578;87
636935032534113984;15.05.2019 09:47:33;667,9688;87
636935032534113984;15.05.2019 09:47:33;671,875;87
636935032543985062;15.05.2019 09:47:34;677,7344;87
636935032553992928;15.05.2019 09:47:35;646,4844;88
636935032553992928;15.05.2019 09:47:35;659,1797;88
636935032563991681;15.05.2019 09:47:36;681,6406;89
636935032574001347;15.05.2019 09:47:37;687,5;89
636935032574001347;15.05.2019 09:47:37;698,2422;89
636935032584011053;15.05.2019 09:47:38;652,3438;88
636935032594019007;15.05.2019 09:47:39;697,2656;88
636935032594019007;15.05.2019 09:47:39;711,9141;88
636935032604020326;15.05.2019 09:47:40;739,2578;88
636935032614024207;15.05.2019 09:47:41;692,3828;87
636935032624025792;15.05.2019 09:47:42;771,4844;87
636935032634031715;15.05.2019 09:47:43;797,8516;85
636935032634031715;15.05.2019 09:47:43;785,1563;85
636935032644032164;15.05.2019 09:47:44;726,5625;84
636935032654042083;15.05.2019 09:47:45;772,4609;83
636935032654042083;15.05.2019 09:47:45;723,6328;83
636935032664046438;15.05.2019 09:47:46;681,6406;83
636935032674054536;15.05.2019 09:47:47;695,3125;83
636935032683903940;15.05.2019 09:47:48;701,1719;83
636935032693912695;15.05.2019 09:47:49;678,7109;84
636935032693912695;15.05.2019 09:47:49;848,6328;84
636935032704074620;15.05.2019 09:47:50;891,6016;84
636935032724028676;15.05.2019 09:47:52;910,1563;82
636935032724125693;15.05.2019 09:47:52;901,3672;80
636935032734025645;15.05.2019 09:47:53;846,6797;79
636935032744027609;15.05.2019 09:47:54;802,7344;77
636935032744027609;15.05.2019 09:47:54;808,5938;77
636935032754014286;15.05.2019 09:47:55;797,8516;77
636935032764059302;15.05.2019 09:47:56;814,4531;77
636935032774074748;15.05.2019 09:47:57;778,3203;77
636935032784010055;15.05.2019 09:47:58;806,6406;76
636935032784010055;15.05.2019 09:47:58;812,5;76
636935032794074809;15.05.2019 09:47:59;764,6484;76
636935032803970650;15.05.2019 09:48:00;826,1719;76
636935032814107609;15.05.2019 09:48:01;843,75;76
636935032824047017;15.05.2019 09:48:02;794,9219;75
636935032824047017;15.05.2019 09:48:02;814,4531;75
636935032834005822;15.05.2019 09:48:03;844,7266;75
636935032844106856;15.05.2019 09:48:04;811,5234;75
636935032854047937;15.05.2019 09:48:05;788,0859;75
636935032864039531;15.05.2019 09:48:06;791,9922;75
636935032864039531;15.05.2019 09:48:06;793,9453;75
636935032874040864;15.05.2019 09:48:07;702,1484;75
