UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636929109004468636;08.05.2019 13:15:00;751,9531;80
636929109004468636;08.05.2019 13:15:00;774,4141;80
636929109004468636;08.05.2019 13:15:00;781,25;80
636929109018851888;08.05.2019 13:15:01;754,8828;79
636929109018851888;08.05.2019 13:15:01;783,2031;79
636929109033858320;08.05.2019 13:15:03;791,9922;79
636929109033858320;08.05.2019 13:15:03;780,2734;79
636929109033858320;08.05.2019 13:15:03;749,0234;79
636929109033858320;08.05.2019 13:15:03;778,3203;79
636929109043857220;08.05.2019 13:15:04;794,9219;78
636929109043857220;08.05.2019 13:15:04;788,0859;78
636929109058859757;08.05.2019 13:15:05;759,7656;78
636929109307260921;08.05.2019 13:15:30;798,8281;78
636929109309604533;08.05.2019 13:15:30;751,9531;78
636929109309604533;08.05.2019 13:15:30;779,2969;78
636929109336639764;08.05.2019 13:15:33;801,7578;78
636929109338984169;08.05.2019 13:15:33;788,0859;78
636929109341952221;08.05.2019 13:15:34;767,5781;77
636929109351642492;08.05.2019 13:15:35;786,1328;77
636929109351642492;08.05.2019 13:15:35;795,8984;77
636929109355859549;08.05.2019 13:15:35;799,8047;77
636929109406285501;08.05.2019 13:15:40;757,8125;77
636929109413476116;08.05.2019 13:15:41;766,6016;77
636929109413476116;08.05.2019 13:15:41;788,0859;77
636929109458485955;08.05.2019 13:15:45;807,6172;77
636929109458485955;08.05.2019 13:15:45;771,4844;77
636929109458485955;08.05.2019 13:15:45;765,625;77
636929109458485955;08.05.2019 13:15:45;789,0625;77
636929109458485955;08.05.2019 13:15:45;791,9922;77
636929109460204598;08.05.2019 13:15:46;810,5469;77
636929109465046933;08.05.2019 13:15:46;769,5313;77
636929109465046933;08.05.2019 13:15:46;769,5313;77
636929109465046933;08.05.2019 13:15:46;791,0156;77
636929109465046933;08.05.2019 13:15:46;795,8984;77
636929109465046933;08.05.2019 13:15:46;782,2266;77
636929109473961338;08.05.2019 13:15:47;768,5547;77
636929110185637370;08.05.2019 13:16:58;625;82
636929110193451627;08.05.2019 13:16:59;624,0234;85
636929110193451627;08.05.2019 13:16:59;621,0938;85
636929110202987957;08.05.2019 13:17:00;631,8359;87
636929110213167949;08.05.2019 13:17:01;648,4375;89
636929110213167949;08.05.2019 13:17:01;647,4609;89
636929110223488797;08.05.2019 13:17:02;657,2266;89
636929110233023096;08.05.2019 13:17:03;651,3672;90
636929110233023096;08.05.2019 13:17:03;644,5313;90
636929110245689190;08.05.2019 13:17:04;631,8359;92
636929110245689190;08.05.2019 13:17:04;625,9766;92
636929110245689190;08.05.2019 13:17:04;513,6719;92
636929110253347891;08.05.2019 13:17:05;332,0313;92
636929110263039240;08.05.2019 13:17:06;0;92
636929110273193305;08.05.2019 13:17:07;0;92
636929110283347091;08.05.2019 13:17:08;0;92
636929110293032563;08.05.2019 13:17:09;0;92
